"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,1,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,2,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,3,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,4,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,5,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,6,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,7,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,8,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,9,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,10,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,11,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,12,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,13,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,14,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,15,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,16,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,17,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,18,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,19,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,20,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
30,30,29,29,0.02,0,100,10,2,1,21,1.98429184598551,0.0210554048641961,1.94302401077177,2.02555968119924,0.0232374880140073,1.93874720638687,2.02983648558414,0.0218269477911356,1.94151181442244,2.02707187754857,0.0277588980846318,NA,1,50.5687150041262
