"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,1,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,2,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,3,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,4,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,5,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,6,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,7,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,8,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,9,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,10,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,11,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,12,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,13,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,14,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,15,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,16,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,17,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,18,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,19,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,20,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,21,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,22,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,23,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,24,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,25,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,26,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,27,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,28,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,1,29,1.99310069898522,0.0117020385913097,1.97016512480056,2.01603627316989,0.0124962503120288,1.96860849843185,2.0175928995386,0.0124961112609602,1.96860877096694,2.01759262700351,0.0339748003394479,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,0,1.99450530656134,0.0194523243685746,1.95637945138334,2.03263116173934,0.020428642516175,1.9544659029766,2.03454471014609,0.0192819790334807,1.95671332210506,2.03229729101762,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,1,1.99313771883523,0.011708849643273,1.97018879523402,2.01608664243644,0.020428642516175,1.95309831525048,2.03317712241998,0.0192819790334807,1.95534573437895,2.03092970329151,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,2,1.99323540367281,0.0117949887153863,1.9701176505926,2.01635315675302,0.020428642516175,1.95319600008806,2.03327480725756,0.0192819790334807,1.95544341921653,2.03102738812909,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,3,1.99333308851039,0.0119785843352222,1.96985549462758,2.0168106823932,0.020428642516175,1.95329368492564,2.03337249209514,0.0192819790334807,1.95554110405411,2.03112507296667,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,4,1.99343077334797,0.0122552573048712,1.96941091040915,2.01745063628679,0.020428642516175,1.95339136976322,2.03347017693272,0.0192819790334807,1.95563878889169,2.03122275780425,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,5,1.99352845818555,0.0126188868603294,1.96879589441432,2.01826102195678,0.020428642516175,1.9534890546008,2.03356786177029,0.0192819790334807,1.95573647372927,2.03132044264183,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,6,1.99362614302313,0.0130622128535565,1.96802467627176,2.01922760977449,0.020428642516175,1.95358673943838,2.03366554660787,0.0192819790334807,1.95583415856685,2.03141812747941,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,7,1.99372382786071,0.0135774308586738,1.96711255237512,2.02033510334629,0.020428642516175,1.95368442427596,2.03376323144545,0.0192819790334807,1.95593184340443,2.03151581231698,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,8,1.99382151269829,0.0141566937476638,1.9660749028127,2.02156812258387,0.020428642516175,1.95378210911354,2.03386091628303,0.0192819790334807,1.95602952824201,2.03161349715456,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,9,1.99391919753587,0.0147924795778411,1.96492647032125,2.02291192475048,0.020428642516175,1.95387979395112,2.03395860112061,0.0192819790334807,1.95612721307959,2.03171118199214,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,10,1.99401688237344,0.0154778245018213,1.96368090379084,2.02435286095605,0.020428642516175,1.9539774787887,2.03405628595819,0.0192819790334807,1.95622489791717,2.03180886682972,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,11,1.99411456721102,0.016206442410663,1.9623505237686,2.02587861065345,0.020428642516175,1.95407516362628,2.03415397079577,0.0192819790334807,1.95632258275475,2.0319065516673,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,12,1.9942122520486,0.0169727612651484,1.96094625125072,2.02747825284649,0.020428642516175,1.95417284846386,2.03425165563335,0.0192819790334807,1.95642026759233,2.03200423650488,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,13,1.99430993688618,0.0177719047760766,1.9594776435884,2.02914223018397,0.020428642516175,1.95427053330144,2.03434934047093,0.0192819790334807,1.9565179524299,2.03210192134246,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,14,1.99440762172376,0.0185996424381968,1.95795299241957,2.03086225102795,0.020428642516175,1.95436821813902,2.03444702530851,0.0192819790334807,1.95661563726748,2.03219960618004,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,15,1.99450530656134,0.0194523243685746,1.95637945138334,2.03263116173934,0.020428642516175,1.9544659029766,2.03454471014609,0.0192819790334807,1.95671332210506,2.03229729101762,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,16,1.99460299139892,0.020326811675822,1.95476317259378,2.03444281020406,0.020428642516175,1.95456358781417,2.03464239498367,0.0192819790334807,1.95681100694264,2.0323949758552,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,17,1.9947006762365,0.0212204087500937,1.9531094393491,2.0362919131239,0.020428642516175,1.95466127265175,2.03474007982125,0.0192819790334807,1.95690869178022,2.03249266069278,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,18,1.99479836107408,0.0221308008709672,1.95142278841796,2.0381739337302,0.020428642516175,1.95475895748933,2.03483776465883,0.0192819790334807,1.9570063766178,2.03259034553036,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,19,1.99489604591166,0.0230559986101747,1.94970711900811,2.04008497281521,0.020428642516175,1.95485664232691,2.03493544949641,0.0192819790334807,1.95710406145538,2.03268803036794,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,20,1.99499373074924,0.02399428935574,1.94796578777736,2.04202167372112,0.020428642516175,1.95495432716449,2.03503313433399,0.0192819790334807,1.95720174629296,2.03278571520552,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,21,1.99509141558682,0.0249441956477696,1.94620169049387,2.04398114067977,0.020428642516175,1.95505201200207,2.03513081917156,0.0192819790334807,1.95729943113054,2.0328834000431,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,22,1.9951891004244,0.0259044397043067,1.94441733156427,2.04596086928453,0.020428642516175,1.95514969683965,2.03522850400914,0.0192819790334807,1.95739711596812,2.03298108488068,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,23,1.99528678526198,0.0268739133980622,1.94261488287813,2.04795868764583,0.020428642516175,1.95524738167723,2.03532618884672,0.0192819790334807,1.9574948008057,2.03307876971826,0.0340291321183585,NA,1,235.531388696035
30,100,29,29,0.02,2,100,1,2,2,24,1.99538447009956,0.0278516529367945,1.94079623343353,2.04997270676558,0.020428642516175,1.95534506651481,2.0354238736843,0.0192819790334807,1.95759248564328,2.03317645455583,0.0340291321183585,NA,1,235.531388696035
