"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,0.2,100,10,2,1,0,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,1.83385297176444,1,1,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,2.18033866072754,1,2,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,2.3423184760059,1,3,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,1.65871727044387,1,4,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,2.10260870403714,1,5,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,1.79794383847989,1,6,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,2.06677132631601,1,7,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,1.60692867241632,1,8,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
30,100,29,29,0.02,0.2,100,10,1.94310246901152,1,9,1.979028446823,0.0118044120509772,1.95589222434441,2.00216466930158,0.0114045350793519,1.95667596880704,2.00138092483895,0.0109756873806112,1.95751649485143,2.00054039879457,0.019326421533792,NA,1,56.6256815830867
