"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,0.2,100,10,2,1,0,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,1.83385297176444,1,1,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,2.18033866072754,1,2,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,2.3423184760059,1,3,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,1.65871727044387,1,4,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,2.10260870403714,1,5,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,1.79794383847989,1,6,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,2.06677132631601,1,7,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,1.60692867241632,1,8,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
30,100,29,29,0.02,0.2,100,10,1.94310246901152,1,9,1.96576487237893,0.0117718281657905,1.94269251314179,1.98883723161608,0.00978381812720611,1.94658894121832,1.98494080353955,0.00956414822168642,1.94701948632162,1.98451025843624,0.0219849293812424,NA,1,56.2702330589294
