"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,0.2,100,10,2,1,0,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,1.83385297176444,1,1,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,2.18033866072754,1,2,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,2.3423184760059,1,3,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,1.65871727044387,1,4,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,2.10260870403714,1,5,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,1.79794383847989,1,6,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,2.06677132631601,1,7,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,1.60692867241632,1,8,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
30,100,29,29,0.02,0.2,100,10,1.94310246901152,1,9,1.94938071198522,0.0118644416968832,1.92612683356265,1.97263459040778,0.0112117252098412,1.92740613436937,1.97135528960107,0.012196795897828,1.92547543129869,1.97328599267175,0.0198837138190087,NA,1,56.0697390119235
