"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,1,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,2,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,3,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,4,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,5,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,6,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,1,7,2.00452397295811,0.0324932719690755,1.94083833015886,2.06820961575737,0.0313183311937223,1.94314117176252,2.06590677415371,0.0317599683924177,1.94227557875884,2.06677236715738,0.0123551066182071,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,2,0,2.03993646628621,0.0493915608915207,1.94313078579861,2.13674214677381,0.0434350975494229,1.95480523942436,2.12506769314806,0.0511261603126335,1.93973103340563,2.14014189916679,0.0124627871709982,NA,1,11.265712916851
8,100,14,7,0.02,2,100,1,2,2,1,2.00702039033681,0.0326103448811362,1.94310528884635,2.07093549182726,0.0434350975494229,1.92188916347495,2.09215161719866,0.0511261603126335,1.90681495745622,2.10722582321739,0.0124627871709982,NA,1,11.265712916851
