"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,0.2,100,10,2,1,0,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.83385297176444,1,1,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.18033866072754,1,2,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.3423184760059,1,3,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.65871727044387,1,4,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.10260870403714,1,5,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.79794383847989,1,6,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.06677132631601,1,7,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.60692867241632,1,8,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.94310246901152,1,9,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.03506686674877,1,10,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.92312289076612,1,11,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.03164115575701,1,12,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.07071492219254,1,13,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.70659507459464,1,14,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.13103225308678,1,15,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.28140691230189,1,16,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.19450528075063,1,17,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.05227034248741,1,18,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.1313051411798,1,19,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.28665523745821,1,20,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.97920836981491,1,21,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.10060407248261,1,22,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.87968805524969,1,23,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.98914996085127,1,24,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.92796403123465,1,25,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.15876045729027,1,26,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.71360017370009,1,27,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.6805383198198,1,28,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.1935880930303,1,29,1.95107957654597,0.0117447346310912,1.92806031966105,1.97409883343089,0.0114591931866113,1.92861997060832,1.97353918248361,0.0111455322006836,1.9292347348441,1.97292441824784,0.0123234943467288,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2,2,0,1.99892936433887,0.0192577339604384,1.96118489935256,2.03667382932518,0.0191476050253701,1.96140074809895,2.03645798057879,0.0159710807486898,1.96762662127726,2.03023210740048,0.0129108836764299,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,1.83385297176444,2,1,1.95163296606019,0.0117515471379877,1.92860035690711,1.97466557521327,0.0191476050253701,1.91410434982027,1.98916158230011,0.0159710807486898,1.92033022299858,1.9829357091218,0.0129108836764299,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.18033866072754,2,2,1.95501128022295,0.0118154549351074,1.93185341408918,1.97816914635672,0.0191476050253701,1.91748266398303,1.99253989646288,0.0159710807486898,1.92370853716134,1.98631402328456,0.0129108836764299,NA,1,58.1465212980906
30,100,29,29,0.02,0.2,100,10,2.3423184760059,2,3,1.95838959438571,0.0119765269879231,1.93491603282951,1.98186315594192,0.0191476050253701,1.92086097814579,1.99591821062564,0.0159710807486898,1.9270868513241,1.98969233744733,0.0129108836764299,NA,1,58.1465212980906
