"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,1,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,2,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,3,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,4,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,5,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,6,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,7,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,8,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,9,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,10,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,11,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
30,100,29,29,0.02,2,100,1,2,1,12,1.99199327191067,0.0115668264230844,1.969322708706,2.01466383511535,0.0106685976823386,1.97108320468774,2.01290333913361,0.0118516290086643,1.96876450589556,2.01522203792579,0.0135105739941591,NA,1,249.203506271044
