"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,1,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,2,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,3,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,4,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,5,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,6,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,1,7,2.01462731785343,0.0323320042772551,1.95125775392201,2.07799688178484,0.0305768449150391,1.95469780305908,2.07455683264777,0.0349553841234609,1.94611602390568,2.08313861180117,0.0255788208561425,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,2,0,2.05327370913013,0.0508923964311885,1.95352644503806,2.15302097322219,0.0526582266009028,1.95006548150261,2.15648193675765,0.0554159829047341,1.94466037846896,2.16188703979129,0.0268866946645884,NA,1,11.6202878713608
8,100,14,7,0.02,2,100,1,2,2,1,2.01906730113106,0.0326425640332341,1.95508905126288,2.08304555099924,0.0526582266009028,1.91585907350354,2.12227552875858,0.0554159829047341,1.91045397046989,2.12768063179222,0.0268866946645884,NA,1,11.6202878713608
