"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,1,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,2,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,3,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,4,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,5,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,6,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,7,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,8,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
30,100,29,29,0.02,2,100,1,2,1,9,1.98157171569945,0.0116808767577248,1.95867761794645,2.00446581345244,0.0115828280752324,1.95886978983287,2.00427364156602,0.0106528067427738,1.96069259814934,2.00245083324955,0.0220287516514757,NA,1,255.789311059316
