"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,1,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,2,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,3,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,4,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,5,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,6,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,7,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,8,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,9,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,10,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,11,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,12,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,13,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,14,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,15,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,16,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,17,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,18,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,19,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,20,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,21,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,22,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,23,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,24,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,25,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,26,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,27,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,28,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,1,29,1.9865418360375,0.0207739563968744,1.94582562968322,2.02725804239178,0.019952694922145,1.94743527259558,2.02564839947942,0.0196347088989339,1.94805851374866,2.02502515832634,0.0209886031449087,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,0,2.02013763056285,0.0333801663044625,1.95471370680814,2.08556155431755,0.0349699795793171,1.95159773004729,2.08867753107841,0.0300651416954913,1.96121103564959,2.0790642254761,0.0208764271892012,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,1,1.98615783329376,0.0207737491526703,1.94544203313066,2.02687363345686,0.0349699795793171,1.9176179327782,2.05469773380932,0.0300651416954913,1.9272312383805,2.04508442820702,0.0208764271892012,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,2,1.98858496167012,0.0208312628491756,1.94775643673325,2.029413486607,0.0349699795793171,1.92004506115456,2.05712486218569,0.0300651416954913,1.92965836675687,2.04751155658338,0.0208764271892012,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,3,1.99101209004649,0.0210586868346916,1.94973782228878,2.03228635780419,0.0349699795793171,1.92247218953093,2.05955199056205,0.0300651416954913,1.93208549513323,2.04993868495974,0.0208764271892012,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,4,1.99343921842285,0.0214506175153205,1.95139678064668,2.03548165619902,0.0349699795793171,1.92489931790729,2.06197911893841,0.0300651416954913,1.93451262350959,2.05236581333611,0.0208764271892012,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,5,1.99586634679921,0.0219982638781412,1.95275054187565,2.03898215172278,0.0349699795793171,1.92732644628365,2.06440624731478,0.0300651416954913,1.93693975188596,2.05479294171247,0.0208764271892012,NA,1,52.540879603227
30,30,29,29,0.02,0,100,10,2,2,6,1.99829347517558,0.0226903538269653,1.95382119887826,2.0427657514729,0.0349699795793171,1.92975357466002,2.06683337569114,0.0300651416954913,1.93936688026232,2.05722007008883,0.0208764271892012,NA,1,52.540879603227
