"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,1,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,2,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,3,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,4,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,5,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,6,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,7,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,8,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,9,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,10,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,11,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,12,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,13,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,14,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,15,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,16,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,17,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,18,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,19,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
30,100,29,29,0.02,2,100,1,2,1,20,1.99879849388932,0.0116759355770254,1.97591408067254,2.0216829071061,0.0112864495752632,1.97667745920847,2.02091952857016,0.0117319532428022,1.97580428806512,2.02179269971352,0.0227462380760281,NA,1,233.109322694937
