"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,1,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,2,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,3,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,4,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,5,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,6,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,1,7,1.99020933723435,0.0325812645248143,1.92635123219495,2.05406744227376,0.03293643827778,1.92565510443088,2.05476357003783,0.0320374291225994,1.92741712999681,2.0530015444719,0.0233704015615602,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,0,2.04037002696347,0.050972836355972,1.94046510351592,2.14027495041103,0.0538365169273208,1.93485239273284,2.1458876611941,0.0488139946672805,1.94469635547407,2.13604369845287,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,1,1.99543619361834,0.0328348995507262,1.93108097306293,2.05979141417376,0.0538365169273208,1.88991855938771,2.10095382784897,0.0488139946672805,1.89976252212894,2.09110986510774,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,2,2.01041413806672,0.0362046871282348,1.93945425522384,2.0813740209096,0.0538365169273208,1.90489650383609,2.11593177229735,0.0488139946672805,1.91474046657732,2.10608780955612,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,3,2.0253920825151,0.042631903264365,1.94183508752455,2.10894907750565,0.0538365169273208,1.91987444828447,2.13090971674573,0.0488139946672805,1.9297184110257,2.1210657540045,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,4,2.04037002696347,0.050972836355972,1.94046510351592,2.14027495041103,0.0538365169273208,1.93485239273284,2.1458876611941,0.0488139946672805,1.94469635547407,2.13604369845287,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,5,2.05534797141185,0.0604403175102922,1.93688712587751,2.17380881694619,0.0538365169273208,1.94983033718122,2.16086560564248,0.0488139946672805,1.95967429992245,2.15102164290125,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,6,2.07032591586023,0.070582469350816,1.93198681799273,2.20866501372773,0.0538365169273208,1.9648082816296,2.17584355009086,0.0488139946672805,1.97465224437083,2.16599958734963,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,2,7,2.08530386030861,0.0811467130752352,1.92625922521734,2.24434849539987,0.0538365169273208,1.97978622607798,2.19082149453924,0.0488139946672805,1.98963018881921,2.18097753179801,0.0233498500758896,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,0,2.01576754032328,0.0369363883119015,1.94337354951297,2.08816153113359,0.0352890662205283,1.946602241483,2.08493283916356,0.0338458675012174,1.94943085899538,2.08210422165118,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,1,1.97183497861739,0.0348993415165193,1.90343352616085,2.04023643107393,0.0352890662205283,1.9026696797771,2.04100027745767,0.0338458675012174,1.90549829728949,2.03817165994529,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,2,2.02308963394093,0.0395307530244506,1.94561078173126,2.1005684861506,0.0352890662205283,1.95392433510064,2.09225493278121,0.0338458675012174,1.95675295261303,2.08942631526883,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,3,2.02308963394093,0.0395307530244506,1.94561078173126,2.1005684861506,0.0352890662205283,1.95392433510064,2.09225493278121,0.0338458675012174,1.95675295261303,2.08942631526883,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,4,2.02308963394093,0.0395307530244506,1.94561078173126,2.1005684861506,0.0352890662205283,1.95392433510064,2.09225493278121,0.0338458675012174,1.95675295261303,2.08942631526883,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,5,2.02308963394093,0.0395307530244506,1.94561078173126,2.1005684861506,0.0352890662205283,1.95392433510064,2.09225493278121,0.0338458675012174,1.95675295261303,2.08942631526883,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,6,2.02308963394093,0.0395307530244506,1.94561078173126,2.1005684861506,0.0352890662205283,1.95392433510064,2.09225493278121,0.0338458675012174,1.95675295261303,2.08942631526883,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,3,7,2.02308963394093,0.0395307530244506,1.94561078173126,2.1005684861506,0.0352890662205283,1.95392433510064,2.09225493278121,0.0338458675012174,1.95675295261303,2.08942631526883,0.0233750580490335,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,0,2.02244803622672,0.0519713228450597,1.92058611522149,2.12430995723194,0.0554952696910525,1.91367930631992,2.13121676613352,0.0507152990420051,1.92304787663921,2.12184819581422,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,1,1.97721625824438,0.0375225918856066,1.903673329542,2.05075918694676,0.0554952696910525,1.86844752833758,2.08598498815118,0.0507152990420051,1.87781609865687,2.07661641783189,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,2,1.99183505714601,0.043596325970424,1.90638782838571,2.07728228590631,0.0554952696910525,1.88306632723921,2.10060378705281,0.0507152990420051,1.8924348975585,2.09123521673352,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,3,2.07437086749903,0.0508352662549288,1.97473557649487,2.1740061585032,0.0554952696910525,1.96560213759223,2.18313959740583,0.0507152990420051,1.97497070791153,2.17377102708654,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,4,2.04633585118992,0.0595130101731974,1.92969249463888,2.16297920774095,0.0554952696910525,1.93756712128312,2.15510458109672,0.0507152990420051,1.94693569160241,2.14573601077742,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,5,2.01969766558859,0.0702049318124053,1.88209852769919,2.15729680347799,0.0554952696910525,1.91092893568179,2.12846639549539,0.0507152990420051,1.92029750600108,2.1190978251761,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,6,2.09591442127748,0.0844546921893234,1.93038626626099,2.26144257629397,0.0554952696910525,1.98714569137068,2.20468315118428,0.0507152990420051,1.99651426168997,2.19531458086499,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,4,7,1.9517661326416,0.108931920105118,1.73826349246877,2.16526877281442,0.0554952696910525,1.8429974027348,2.0605348625484,0.0507152990420051,1.85236597305409,2.05116629222911,0.0235685722496815,NA,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,5,0,2.00234047560618,0.0376089251410965,1.92862833683236,2.07605261437999,0.0396450260956312,1.92463765229259,2.08004329891976,0.0361227529954472,1.93154118071266,2.07313977049969,0.023368111748052,0.000698407282590037,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,5,1,1.98445138414583,0.0423323839797927,1.90148143616571,2.06742133212594,0.0396450260956312,1.90674856083224,2.06215420745942,0.0361227529954472,1.91365208925232,2.05525067903934,0.023368111748052,0.000698407282590037,1,11.567586282889
8,100,14,7,0.02,2,100,1,2,5,2,1.99085568486526,0.0426503992622989,1.9072624383849,2.07444893134562,0.0396450260956312,1.91315286155167,2.06855850817885,0.0361227529954472,1.92005638997175,2.06165497975877,0.023368111748052,0.000698407282590037,1,11.567586282889
