"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,1,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,2,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,3,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,4,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,5,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,6,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,7,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,8,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,9,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,10,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,11,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,12,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,13,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,14,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,15,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,16,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,17,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,18,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,19,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,20,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,21,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,22,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,23,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,24,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,25,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,26,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,27,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,28,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,1,29,1.98424186254698,0.0209803145534536,1.94312120163789,2.02536252345607,0.0187790804911384,1.94743554112157,2.02104818397239,0.0192087559077617,1.94659339277994,2.02189033231401,0.017824171565795,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,0,1.98227498751806,0.033472525345027,1.9166700433702,2.04787993166592,0.0300985467930989,1.92328291981659,2.04126705521953,0.0323753075356363,1.9188205507598,2.04572942427631,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,1,1.98428559849241,0.0209890431936505,1.9431478297629,2.02542336722192,0.0300985467930989,1.92529353079094,2.04327766619387,0.0323753075356363,1.92083116173415,2.04774003525066,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,2,1.98414198342281,0.0210261778319041,1.94293143213974,2.02535253470588,0.0300985467930989,1.92514991572134,2.04313405112428,0.0323753075356363,1.92068754666455,2.04759642018107,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,3,1.98399836835321,0.0212342044708291,1.94238009235003,2.0256166443564,0.0300985467930989,1.92500630065175,2.04299043605468,0.0323753075356363,1.92054393159496,2.04745280511147,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,4,1.98385475328362,0.0216081880326717,1.94150348296841,2.02620602359882,0.0300985467930989,1.92486268558215,2.04284682098509,0.0323753075356363,1.92040031652536,2.04730919004187,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,5,1.98371113821402,0.022139720094387,1.94031808420123,2.02710419222682,0.0300985467930989,1.92471907051255,2.04270320591549,0.0323753075356363,1.92025670145577,2.04716557497228,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,6,1.98356752314443,0.0228177932087331,1.93884547024863,2.02828957604022,0.0300985467930989,1.92457545544296,2.04255959084589,0.0323753075356363,1.92011308638617,2.04702195990268,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,7,1.98342390807483,0.0236297954547092,1.93711036002155,2.02973745612811,0.0300985467930989,1.92443184037336,2.0424159757763,0.0323753075356363,1.91996947131657,2.04687834483308,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,8,1.98328029300523,0.0245624478585194,1.93513877983039,2.03142180618007,0.0300985467930989,1.92428822530377,2.0422723607067,0.0323753075356363,1.91982585624698,2.04673472976349,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,9,1.98313667793564,0.0256025686529645,1.93295656546411,2.03331679040716,0.0300985467930989,1.92414461023417,2.0421287456371,0.0323753075356363,1.91968224117738,2.04659111469389,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,10,1.98299306286604,0.0267376188863787,1.93058829281638,2.0353978329157,0.0300985467930989,1.92400099516457,2.04198513056751,0.0323753075356363,1.91953862610778,2.0464474996243,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,11,1.98284944779644,0.027956038185925,1.9280566198016,2.03764227579128,0.0300985467930989,1.92385738009498,2.04184151549791,0.0323753075356363,1.91939501103819,2.0463038845547,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,12,1.98270583272685,0.0292474091783999,1.92538196409608,2.04002970135762,0.0300985467930989,1.92371376502538,2.04169790042832,0.0323753075356363,1.91925139596859,2.0461602694851,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,13,1.98256221765725,0.0306024979617808,1.9225824238152,2.0425420114993,0.0300985467930989,1.92357014995578,2.04155428535872,0.0323753075356363,1.919107780899,2.04601665441551,0.0178730836324689,NA,1,50.8370046774546
30,30,29,29,0.02,0,100,10,2,2,14,1.98241860258766,0.0320132142186479,1.91967385568974,2.04516334948557,0.0300985467930989,1.92342653488619,2.04141067028912,0.0323753075356363,1.9189641658294,2.04587303934591,0.0178730836324689,NA,1,50.8370046774546
