"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,1,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,2,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,3,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,4,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,5,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,6,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,7,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,8,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,9,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,10,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
30,30,29,29,0.02,0,100,10,2,1,11,1.99150188071726,0.0209709214616707,1.95039962992977,2.03260413150476,0.0182107621440679,1.95580944278387,2.02719431865066,0.0178576755148202,1.95650147986061,2.02650228157391,0.0155350742897709,NA,1,51.471869635582
