"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,1,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,2,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,3,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,4,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,5,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,6,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,1,7,2.00792801615867,0.0318764086625574,1.94545140322358,2.07040462909376,0.0321079710492565,1.94499754928547,2.07085848303187,0.0308243708299564,1.94751335948585,2.06834267283149,0.0132985650027367,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,0,2.03051058719111,0.0486615793577154,1.93513564421915,2.12588553016307,0.0476430762307483,1.93713187366615,2.12388930071608,0.0460992451548471,1.94015772697313,2.1208634474091,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,1,2.00974842735977,0.0319895085068961,1.94705014280312,2.07244671191643,0.0476430762307483,1.91636971383481,2.10312714088474,0.0460992451548471,1.91939556714179,2.10010128757775,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,2,2.01666914730355,0.0348660118363233,1.94833301981981,2.08500527478729,0.0476430762307483,1.92329043377859,2.11004786082852,0.0460992451548471,1.92631628708557,2.10702200752154,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,3,2.02358986724733,0.0407902643416553,1.94364241821782,2.10353731627685,0.0476430762307483,1.93021115372237,2.1169685807723,0.0460992451548471,1.93323700702935,2.11394272746532,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,4,2.03051058719111,0.0486615793577154,1.93513564421915,2.12588553016307,0.0476430762307483,1.93713187366615,2.12388930071608,0.0460992451548471,1.94015772697313,2.1208634474091,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,5,2.03743130713489,0.0576883844716247,1.92436415124421,2.15049846302558,0.0476430762307483,1.94405259360993,2.13081002065986,0.0460992451548471,1.94707844691691,2.12778416735288,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,6,2.04435202707868,0.0674080622562195,1.91223465278885,2.1764694013685,0.0476430762307483,1.95097331355371,2.13773074060364,0.0460992451548471,1.95399916686069,2.13470488729666,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,2,7,2.05127274702246,0.0775605619381679,1.89925683900296,2.20328865504195,0.0476430762307483,1.95789403349749,2.14465146054742,0.0460992451548471,1.96091988680447,2.14162560724044,0.0130821256494692,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,3,0,2.01239791964067,0.0359381912327333,1.941960359155,2.08283548012635,0.0359841669485651,1.94187024840781,2.08292559087354,0.0308619276830557,1.95190965288841,2.07288618639294,0.0132650553267436,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,3,1,2.00448594358436,0.0343735352869937,1.93711505240053,2.07185683476818,0.0359841669485651,1.93395827235149,2.07501361481722,0.0308619276830557,1.94399767683209,2.06497421033663,0.0132650553267436,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,3,2,2.01371658231673,0.0384536164429733,1.93834887901318,2.08908428562027,0.0359841669485651,1.94318891108386,2.08424425354959,0.0308619276830557,1.95322831556446,2.074204849069,0.0132650553267436,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,3,3,2.01371658231673,0.0384536164429733,1.93834887901318,2.08908428562027,0.0359841669485651,1.94318891108386,2.08424425354959,0.0308619276830557,1.95322831556446,2.074204849069,0.0132650553267436,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,3,4,2.01371658231673,0.0384536164429733,1.93834887901318,2.08908428562027,0.0359841669485651,1.94318891108386,2.08424425354959,0.0308619276830557,1.95322831556446,2.074204849069,0.0132650553267436,NA,1,11.0660995841026
8,100,14,7,0.02,2,100,1,2,3,5,2.01371658231673,0.0384536164429733,1.93834887901318,2.08908428562027,0.0359841669485651,1.94318891108386,2.08424425354959,0.0308619276830557,1.95322831556446,2.074204849069,0.0132650553267436,NA,1,11.0660995841026
