"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,1,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,2,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,3,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,4,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,5,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,6,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,7,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,8,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,9,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,10,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,11,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,12,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,13,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,14,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,15,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,16,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,17,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,18,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,19,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,20,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,21,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,22,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,23,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,24,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,25,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,26,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,27,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,28,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,1,29,2.0111908782657,0.0209483661883659,1.97013283500155,2.05224892152985,0.0212643892178089,1.96951344124555,2.05286831528585,0.0174921001995834,1.97690699186055,2.04547476467085,0.0204006270000584,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,0,2.06154791811519,0.0336166004684059,1.99566059191444,2.12743524431593,0.034729053501432,1.99348022403522,2.12961561219516,0.0294808228247903,2.00376656714399,2.11932926908638,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,1,2.01049733194281,0.0209519097727996,1.96943234338079,2.05156232050483,0.034729053501432,1.94242963786284,2.07856502602279,0.0294808228247903,1.95271598097162,2.06827868291401,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,2,2.0141438023837,0.0210057832213114,1.97297322380287,2.05531438096452,0.034729053501432,1.94607610830373,2.08221149646367,0.0294808228247903,1.9563624514125,2.07192515335489,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,3,2.01779027282458,0.0212308740177003,1.97617852438958,2.05940202125958,0.034729053501432,1.94972257874461,2.08585796690455,0.0294808228247903,1.96000892185339,2.07557162379578,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,4,2.02143674326547,0.0216218355273491,1.97905872435221,2.06381476217872,0.034729053501432,1.95336904918549,2.08950443734544,0.0294808228247903,1.96365539229427,2.07921809423666,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,5,2.02508321370635,0.0221698941988804,1.98163101953548,2.06853540787722,0.034729053501432,1.95701551962638,2.09315090778632,0.0294808228247903,1.96730186273515,2.08286456467754,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,6,2.02872968414723,0.0228637556671888,1.98391754648822,2.07354182180625,0.034729053501432,1.96066199006726,2.0967973782272,0.0294808228247903,1.97094833317604,2.08651103511843,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,7,2.03237615458812,0.0236906123776867,1.98594340755615,2.07880890162008,0.034729053501432,1.96430846050814,2.10044384866809,0.0294808228247903,1.97459480361692,2.09015750555931,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,8,2.036022625029,0.0246370774170201,1.98773484060732,2.08431040945068,0.034729053501432,1.96795493094903,2.10409031910897,0.0294808228247903,1.9782412740578,2.0938039760002,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,9,2.03966909546988,0.0256899344038909,1.98931774927306,2.09002044166671,0.034729053501432,1.97160140138991,2.10773678954986,0.0294808228247903,1.98188774449869,2.09745044644108,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,10,2.04331556591077,0.0268366643400728,1.99071667033903,2.0959144614825,0.034729053501432,1.9752478718308,2.11138325999074,0.0294808228247903,1.98553421493957,2.10109691688196,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,11,2.04696203635165,0.0280657630099164,1.99195415165358,2.10196992104972,0.034729053501432,1.97889434227168,2.11502973043162,0.0294808228247903,1.98918068538046,2.10474338732285,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,12,2.05060850679254,0.0293668900457197,1.99305045996498,2.10816655362009,0.034729053501432,1.98254081271256,2.11867620087251,0.0294808228247903,1.99282715582134,2.10838985776373,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,13,2.05425497723342,0.0307308979007697,1.99402352413533,2.1144864303315,0.034729053501432,1.98618728315345,2.12232267131339,0.0294808228247903,1.99647362626222,2.11203632820461,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,14,2.0579014476743,0.0321497841022177,1.99488902872322,2.12091386662539,0.034729053501432,1.98983375359433,2.12596914175427,0.0294808228247903,2.00012009670311,2.1156827986455,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,15,2.06154791811519,0.0336166004684059,1.99566059191444,2.12743524431593,0.034729053501432,1.99348022403522,2.12961561219516,0.0294808228247903,2.00376656714399,2.11932926908638,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,16,2.06519438855607,0.0351253428949411,1.99634998153737,2.13403879557477,0.034729053501432,1.9971266944761,2.13326208263604,0.0294808228247903,2.00741303758487,2.12297573952727,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,17,2.06884085899695,0.036670836875145,1.99696733943873,2.14071437855518,0.034729053501432,2.00077316491698,2.13690855307693,0.0294808228247903,2.01105950802576,2.12662220996815,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,18,2.07248732943784,0.0382486276611506,1.9975213967639,2.14745326211178,0.034729053501432,2.00441963535787,2.14055502351781,0.0294808228247903,2.01470597846664,2.13026868040903,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,19,2.07613379987872,0.039854879701245,1.9980196710561,2.15424792870134,0.034729053501432,2.00806610579875,2.14420149395869,0.0294808228247903,2.01835244890753,2.13391515084992,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,20,2.07978027031961,0.0414862872675012,1.99846864142302,2.16109189921619,0.034729053501432,2.01171257623963,2.14784796439958,0.0294808228247903,2.02199891934841,2.1375616212908,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,21,2.08342674076049,0.0431399965656477,1.99887390119864,2.16797958032234,0.034729053501432,2.01535904668052,2.15149443484046,0.0294808228247903,2.02564538978929,2.14120809173168,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,22,2.08707321120137,0.0448135387280239,1.99924028927466,2.17490613312809,0.034729053501432,2.0190055171214,2.15514090528134,0.0294808228247903,2.02929186023018,2.14485456217257,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,23,2.09071968164226,0.0465047726601652,1.99957200211911,2.1818673611654,0.034729053501432,2.02265198756229,2.15878737572223,0.0294808228247903,2.03293833067106,2.14850103261345,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,24,2.09436615208314,0.0482118365572266,1.99987268880244,2.18885961536384,0.034729053501432,2.02629845800317,2.16243384616311,0.0294808228247903,2.03658480111194,2.15214750305434,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,25,2.09801262252402,0.0499331069078358,2.00014553134848,2.19587971369957,0.034729053501432,2.02994492844405,2.166080316604,0.0294808228247903,2.04023127155283,2.15579397349522,0.020469846205079,NA,1,51.1976329366366
30,30,29,29,0.02,0,100,10,2,2,26,2.10165909296491,0.0516671638850007,2.00039331256698,2.20292487336284,0.034729053501432,2.03359139888494,2.16972678704488,0.0294808228247903,2.04387774199371,2.1594404439361,0.020469846205079,NA,1,51.1976329366366
