"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,1,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,2,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,3,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,4,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,5,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,6,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,7,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,8,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,9,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,10,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,11,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,12,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,13,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
30,100,29,29,0.02,2,100,1,2,1,14,1.99178615448187,0.0116242847872635,1.9690029749528,2.01456933401094,0.013205339581091,1.96590416449931,2.01766814446443,0.0102968792426514,1.97160464201312,2.01196766695063,0.0149090511315142,NA,1,235.382477200031
