"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,1,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,2,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,3,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,4,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,5,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,6,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,7,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,8,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,9,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,10,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,11,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,12,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,13,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,14,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,15,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,16,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,17,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,18,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,19,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,20,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,21,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,22,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,23,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,24,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,25,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,26,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,27,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,28,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,1,29,2.00338397331386,0.0209013899980957,1.96241800169077,2.04434994493696,0.0228241278775654,1.9586495046953,2.04811844193243,0.0215632093409872,1.96112085961443,2.0456470870133,0.0243863929181822,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,0,2.06145944646844,0.0336767347263257,1.99545425928793,2.12746463364894,0.0318547284223356,1.99902532602335,2.12389356691352,0.032485043765354,1.99778993065213,2.12512896228474,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,1,2.00317948491678,0.0208820383275504,1.962251441871,2.04410752796256,0.0318547284223356,1.9407453644717,2.06561360536186,0.032485043765354,1.93950996910048,2.06684900073308,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,2,2.00734233931333,0.0209500389768805,1.96628101744393,2.04840366118272,0.0318547284223356,1.94490821886825,2.06977645975841,0.032485043765354,1.94367282349703,2.07101185512963,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,3,2.01150519370987,0.0211891984457829,1.96997512789487,2.05303525952488,0.0318547284223356,1.94907107326479,2.07393931415496,0.032485043765354,1.94783567789357,2.07517470952618,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,4,2.01566804810642,0.0215938305457635,1.97334491794846,2.05799117826438,0.0318547284223356,1.95323392766134,2.0781021685515,0.032485043765354,1.95199853229012,2.07933756392272,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,5,2.01983090250297,0.0221548706546879,1.97640815393764,2.0632536510683,0.0318547284223356,1.95739678205789,2.08226502294805,0.032485043765354,1.95616138668667,2.08350041831927,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,6,2.02399375689951,0.0228608061764054,1.97918740013621,2.06880011366282,0.0318547284223356,1.96155963645443,2.0864278773446,0.032485043765354,1.96032424108321,2.08766327271582,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,7,2.02815661129606,0.0236986922332611,1.98170802803817,2.07460519455395,0.0318547284223356,1.96572249085098,2.09059073174114,0.032485043765354,1.96448709547976,2.09182612711236,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,8,2.03231946569261,0.0246550797467967,1.98399639735292,2.08064253403229,0.0318547284223356,1.96988534524753,2.09475358613769,0.032485043765354,1.96864994987631,2.09598898150891,0.0232178941876264,NA,1,50.3718641201655
30,30,29,29,0.02,0,100,10,2,2,9,2.03648232008916,0.0257167511614007,1.98607841401343,2.08688622616488,0.0318547284223356,1.97404819964407,2.09891644053424,0.032485043765354,1.97281280427285,2.10015183590546,0.0232178941876264,NA,1,50.3718641201655
