"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,1,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,2,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,3,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,4,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,5,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,6,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,1,7,2.00809623414968,0.0319083056699086,1.94555710422897,2.0706353640704,0.0271355857961028,1.95491146328993,2.06128100500944,0.0335323542479598,1.94237402750684,2.07381844079252,0.0140559794138632,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,2,0,2.05854329997982,0.049294285309078,1.96192827613039,2.15515832382925,0.050775053421512,1.95902602396056,2.15806057599908,0.0536808624609221,1.95333074289736,2.16375585706228,0.0156517140492393,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,2,1,2.01352045020343,0.0321618044759787,1.9504844717527,2.07655642865417,0.050775053421512,1.91400317418417,2.1130377262227,0.0536808624609221,1.90830789312098,2.11873300728589,0.0156517140492393,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,2,2,2.02852806679556,0.0352042179252633,1.95952906755815,2.09752706603298,0.050775053421512,1.9290107907763,2.12804534281482,0.0536808624609221,1.92331550971311,2.13374062387802,0.0156517140492393,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,2,3,2.04353568338769,0.041285815870062,1.96261697121002,2.12445439556536,0.050775053421512,1.94401840736843,2.14305295940695,0.0536808624609221,1.93832312630524,2.14874824047015,0.0156517140492393,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,2,4,2.05854329997982,0.049294285309078,1.96192827613039,2.15515832382925,0.050775053421512,1.95902602396056,2.15806057599908,0.0536808624609221,1.95333074289736,2.16375585706228,0.0156517140492393,NA,1,11.407751027743
8,100,14,7,0.02,2,100,1,2,2,5,2.07355091657195,0.0584428000352291,1.95900513334722,2.18809669979667,0.050775053421512,1.97403364055269,2.17306819259121,0.0536808624609221,1.96833835948949,2.1787634736544,0.0156517140492393,NA,1,11.407751027743
