"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,1,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,2,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,3,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,4,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,5,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,6,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,1,7,1.99562936203051,0.0326518675859918,1.93163287753399,2.05962584652702,0.0331438812900363,1.93066854839416,2.06059017566685,0.0278341987733437,1.94107533489622,2.05018338916479,0.0193106241294502,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,0,1.95198009511993,0.0508565304473503,1.85230312706445,2.0516570631754,0.0495326682145837,1.85489784936117,2.04906234087868,0.0469712944098454,1.8599180497694,2.04404214047045,0.0203538253571314,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,1,1.99106619763598,0.0329099643476495,1.92656385278209,2.05556854248987,0.0495326682145837,1.89398395187722,2.08814844339473,0.0469712944098454,1.89900415228545,2.0831282429865,0.0203538253571314,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,2,1.97803749679729,0.0361923767842549,1.90710174178525,2.04897325180934,0.0495326682145837,1.88095525103854,2.07511974255605,0.0469712944098454,1.88597545144677,2.07009954214782,0.0203538253571314,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,3,1.96500879595861,0.0425557882771119,1.88160098360176,2.04841660831546,0.0495326682145837,1.86792655019985,2.06209104171737,0.0469712944098454,1.87294675060809,2.05707084130913,0.0203538253571314,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,4,1.95198009511993,0.0508565304473503,1.85230312706445,2.0516570631754,0.0495326682145837,1.85489784936117,2.04906234087868,0.0469712944098454,1.8599180497694,2.04404214047045,0.0203538253571314,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,5,1.93895139428124,0.0602997749337521,1.82076600713522,2.05713678142727,0.0495326682145837,1.84186914852249,2.03603364004,0.0469712944098454,1.84688934893072,2.03101343963177,0.0203538253571314,NA,1,11.1664785424868
8,100,14,7,0.02,2,100,1,2,2,6,1.92592269344256,0.0704274351346337,1.78788745705515,2.06395792982997,0.0495326682145837,1.8288404476838,2.02300493920132,0.0469712944098454,1.83386064809203,2.01798473879308,0.0203538253571314,NA,1,11.1664785424868
