"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,1,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,2,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,3,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,4,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,5,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,6,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,1,7,1.99292241534593,0.0324445187635123,1.92933232707371,2.05651250361815,0.0324959381573212,1.92923154691374,2.05661328377812,0.0325681193825747,1.92909007431188,2.05675475637998,0.0188862885982992,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,2,0,2.02498976909979,0.0504731189276796,1.92606427381413,2.12391526438545,0.0463825731145454,1.93408159628498,2.11589794191459,0.0465409405195337,1.93377120187488,2.11620833632469,0.0196295845601341,NA,1,11.7853911717733
8,100,14,7,0.02,2,100,1,2,2,1,1.99620421470261,0.0326875306768777,1.93213783183239,2.06027059757284,0.0463825731145454,1.90529604188781,2.08711238751742,0.0465409405195337,1.90498564747771,2.08742278192752,0.0196295845601341,NA,1,11.7853911717733
