"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,1,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,2,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,3,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,4,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,5,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,6,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,1,7,1.99219640858828,0.0326131094402946,1.92827588866144,2.05611692851512,0.0315613429834958,1.93033731303691,2.05405550413965,0.0298165613621287,1.93375702217568,2.05063579500088,0.0170369138238393,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,0,1.9615069567143,0.0505439873630861,1.8624425618476,2.060571351581,0.0446444301209303,1.87400548156696,2.04900843186164,0.0476419323229209,1.86813048520748,2.05488342822112,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,1,1.98908370975053,0.032849226950852,1.92470040800687,2.05346701149418,0.0446444301209303,1.90158223460319,2.07658518489786,0.0476419323229209,1.89570723824371,2.08246018125734,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,2,1.97989145873845,0.0360364507701244,1.90926131309836,2.05052160437855,0.0446444301209303,1.89238998359111,2.06739293388579,0.0476419323229209,1.88651498723163,2.07326793024527,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,3,1.97069920772638,0.0423143013633847,1.88776470102317,2.05363371442958,0.0446444301209303,1.88319773257904,2.05820068287371,0.0476419323229209,1.87732273621956,2.0640756792332,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,4,1.9615069567143,0.0505439873630861,1.8624425618476,2.060571351581,0.0446444301209303,1.87400548156696,2.04900843186164,0.0476419323229209,1.86813048520748,2.05488342822112,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,5,1.95231470570223,0.0599267007282481,1.83486053056255,2.0697688808419,0.0446444301209303,1.86481323055489,2.03981618084957,0.0476419323229209,1.85893823419541,2.04569117720905,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,6,1.94312245469015,0.0700003178900705,1.80592435271926,2.08032055666104,0.0446444301209303,1.85562097954281,2.03062392983749,0.0476419323229209,1.84974598318333,2.03649892619697,0.018000077816016,NA,1,12.3857865134875
8,100,14,7,0.02,2,100,1,2,2,7,1.93393020367808,0.0805058991141244,1.77614154087138,2.09171886648478,0.0446444301209303,1.84642872853074,2.02143167882542,0.0476419323229209,1.84055373217126,2.0273066751849,0.018000077816016,NA,1,12.3857865134875
