"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,1,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,2,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,3,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,4,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,5,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,6,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,7,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,8,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
30,100,29,29,0.02,2,100,1,2,1,9,1.99762088022361,0.0116170073693948,1.97485196417146,2.02038979627576,0.0138168663506783,1.97054031979708,2.02470144065015,0.0121978618025085,1.9737135104023,2.02152825004493,0.0132681122011875,NA,1,233.890461361408
