"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,30,29,29,0.02,0,100,10,2,1,0,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,1,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,2,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,3,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,4,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,5,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,6,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,7,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,8,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,9,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,10,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,11,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,12,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,13,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,14,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,15,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,16,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,17,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,18,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,19,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,20,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,21,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,22,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,23,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,24,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,25,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,26,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,27,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,28,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,1,29,2.01509804722802,0.0210947171132077,1.97375316142208,2.05644293303397,0.0200624083750193,1.97577644936985,2.0544196450862,0.0227347022825269,1.97053884955503,2.05965724490102,0.0341937592287731,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,0,1.98367151926981,0.0344182319401713,1.91621302425552,2.05113001428409,0.0328096470078266,1.91936579278899,2.04797724575062,0.0355663302230211,1.91396279297043,2.05338024556919,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,1,2.01493069884563,0.0210971011852527,1.97358114034433,2.05628025734692,0.0328096470078266,1.95062497236481,2.07923642532644,0.0355663302230211,1.94522197254625,2.08463942514501,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,2,2.0126979003045,0.0211988217502111,1.9711489731594,2.05424682744959,0.0328096470078266,1.94839217382368,2.07700362678531,0.0355663302230211,1.94298917400512,2.08240662660388,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,3,2.01046510176337,0.0214745704705472,1.96837571705763,2.05255448646911,0.0328096470078266,1.94615937528255,2.07477082824418,0.0355663302230211,1.94075637546399,2.08017382806275,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,4,2.00823230322224,0.0219177799585773,1.96527424388235,2.05119036256212,0.0328096470078266,1.94392657674142,2.07253802970305,0.0355663302230211,1.93852357692286,2.07794102952162,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,5,2.00599950468111,0.022518564515785,1.96186392924663,2.05013508011559,0.0328096470078266,1.94169377820029,2.07030523116192,0.0355663302230211,1.93629077838173,2.07570823098049,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,6,2.00376670613998,0.0232647197600007,1.95816869329996,2.04936471897999,0.0328096470078266,1.93946097965916,2.06807243262079,0.0355663302230211,1.9340579798406,2.07347543243936,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,7,2.00153390759885,0.0241427709944822,1.95421494596266,2.04885286923503,0.0328096470078266,1.93722818111803,2.06583963407966,0.0355663302230211,1.93182518129947,2.07124263389823,0.0344398670815919,NA,1,50.5196091691653
30,30,29,29,0.02,0,100,10,2,2,8,1.99930110905772,0.0251389014317152,1.95002976764065,2.04857245047478,0.0328096470078266,1.9349953825769,2.06360683553853,0.0355663302230211,1.92959238275834,2.0690098353571,0.0344398670815919,NA,1,50.5196091691653
