"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,14,7,0.02,2,100,1,2,1,0,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,1,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,2,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,3,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,4,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,5,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,6,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,1,7,1.94587477132941,0.0321967956673638,1.88277021140378,2.00897933125504,0.0286935495976126,1.88963644752948,2.00211309512935,0.0311457337864605,1.88483025483588,2.00691928782295,0.0152372476103024,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,2,0,1.87376567293305,0.0498599943056214,1.77604187982466,1.97148946604144,0.0472982077466631,1.7810628892163,1.9664684566498,0.0450591137406911,1.785451432826,1.9620799130401,0.0168785830434204,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,2,1,1.93870379411288,0.0324553688676948,1.87509244002723,2.00231514819852,0.0472982077466631,1.84600101039612,2.03140657782963,0.0450591137406911,1.85038955400583,2.02701803421992,0.0168785830434204,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,2,2,1.9170577537196,0.0355726366307749,1.84733666708815,1.98677884035105,0.0472982077466631,1.82435497000285,2.00976053743635,0.0450591137406911,1.82874351361255,2.00537199382665,0.0168785830434204,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,2,3,1.89541171332632,0.0417488742140189,1.81358542347175,1.97723800318089,0.0472982077466631,1.80270892960957,1.98811449704308,0.0450591137406911,1.80709747321928,1.98372595343337,0.0168785830434204,NA,1,11.4361060818036
8,100,14,7,0.02,2,100,1,2,2,4,1.87376567293305,0.0498599943056214,1.77604187982466,1.97148946604144,0.0472982077466631,1.7810628892163,1.9664684566498,0.0450591137406911,1.785451432826,1.9620799130401,0.0168785830434204,NA,1,11.4361060818036
