"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
30,100,29,29,0.02,2,100,1,2,1,0,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,1,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,2,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,3,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,4,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,5,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,6,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,7,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,8,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
30,100,29,29,0.02,2,100,1,2,1,9,1.98119907279941,0.0116785657914125,1.95830950445716,2.00408864114166,0.0106041237872719,1.96041537208875,2.00198277351007,0.010854823716786,1.95992400925598,2.00247413634284,0.0179683404116962,NA,1,234.971927126249
