"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,0,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,1,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,2,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,3,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,4,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,5,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,6,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,7,0.0872964750656356,0.104614586856639,-0.117744347430914,0.292337297562185,0.100561630360094,-0.109800698666778,0.284393648798049,0.102986487860569,-0.114553332035352,0.289146282166623,0.0101967468333061,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,0,0.210228030918241,0.121233150426111,-0.0273845776492625,0.447840639485745,0.122244384935489,-0.0293665608675685,0.449822622704051,0.13211899234769,-0.0487204357569541,0.469176497593437,0.0075322317662713,NA,1,41.2760971903801
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,1,0.0241918660244208,0.117524278068943,-0.206151486299779,0.25453521834862,0.122244384935489,-0.215402725761389,0.263786457810231,0.13211899234769,-0.234756600650775,0.283140332699616,0.0075322317662713,NA,1,41.2760971903801
