"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.352368962260519,0.0185023971401112,-0.388632994282794,-0.316104930238244,0.0201478061043092,-0.391857936592461,-0.312879987928577,0.0176411983520998,-0.386945075674762,-0.317792848846276,0.0511250028136841,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.172467588944101,0.0288520070046505,0.115918694333289,0.229016483554913,0.0271786680909943,0.119198378337984,0.225736799550218,0.0286243966507588,0.116364802429425,0.228570375458777,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.290980192063917,0.0203023157383194,-0.330771999713784,-0.25118838441405,0.0271786680909943,-0.344249402670034,-0.2377109814578,0.0286243966507588,-0.347082978578593,-0.234877405549241,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.141382305942891,0.0238107540949158,-0.188050526413665,-0.0947140854721164,0.0271786680909943,-0.194651516549008,-0.0881130953367741,0.0286243966507588,-0.197485092457567,-0.0852795194282148,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0536917430222401,0.0280103055464743,-0.00120744704481202,0.108590933089292,0.0271786680909943,0.00042253241612325,0.106960953628357,0.0286243966507588,-0.00241104349243607,0.109794529536916,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.189018165948326,0.0330826115681288,0.124177438760265,0.253858893136386,0.0271786680909943,0.135748955342209,0.242287376554443,0.0286243966507588,0.13291537943365,0.245120952463002,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.366289703846837,0.0396067001459612,0.288661998014276,0.443917409679398,0.0271786680909943,0.31302049324072,0.419558914452954,0.0286243966507588,0.310186917332161,0.422392490361513,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.44153273688941,0.0484088015388224,0.346653229338571,0.536412244440249,0.0271786680909943,0.388263526283293,0.494801947495526,0.0286243966507588,0.385429950374733,0.497635523404086,0.0174487431270463,NA,1,160.062324313323
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.589103270908704,0.0650722703737358,0.461563964583929,0.716642577233479,0.0271786680909943,0.535834060302587,0.64237248151482,0.0286243966507588,0.533000484394027,0.64520605742338,0.0174487431270463,NA,1,160.062324313323
