"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.222244204603045,0.0377796331709617,0.148197484238825,0.296290924967264,0.0349336633347929,0.153775482618803,0.290712926587286,0.0381378720847237,0.147495348869991,0.296993060336099,0.0136665187075032,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.26413362446669,0.0537366074605344,0.158811809192676,0.369455439740704,0.0479836651374669,0.170087368951024,0.358179879982355,0.0505712140792262,0.165015866216941,0.363251382716438,0.0160451447368662,NA,1,177.657272978624
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.00592022124888745,0.0433890054014571,-0.0909611091607573,0.0791206666629824,0.0479836651374669,-0.0999664767645527,0.0881260342667778,0.0505712140792262,-0.105037979498636,0.0931975370008609,0.0160451447368662,NA,1,177.657272978624
