"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.0768822328625072,0.107420597112989,-0.133658268676738,0.287422734401753,0.111046228166996,-0.140764374963823,0.294528840688837,0.117916641951001,-0.154230138539359,0.307994604264373,0.0188964831382466,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.147399073404433,0.138156922426667,-0.123383518766728,0.418181665575594,0.131268888799867,-0.109883220933899,0.404681367742765,0.135901640249079,-0.118963246923682,0.413761393732548,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.120058069384383,0.123511410052855,-0.362135984767738,0.122019845998971,0.131268888799867,-0.377340363722715,0.137224224953948,0.135901640249079,-0.386420389712498,0.146304250943731,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.321799392413335,0.151821321168742,0.024235070837312,0.619363713989358,0.131268888799867,0.0645170980750032,0.579081686751666,0.135901640249079,0.0554370720852202,0.588161712741449,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.596590569706673,0.166797027668779,0.269674402747535,0.923506736665811,0.131268888799867,0.339308275368342,0.853872864045005,0.135901640249079,0.330228249378559,0.862952890034788,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.571428156615951,0.175390010600593,-0.915186260641212,-0.227670052590691,0.131268888799867,-0.828710450954283,-0.31414586227762,0.135901640249079,-0.837790476944066,-0.305065836287837,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.465687059329254,0.211035568090849,0.0520649464142408,0.879309172244268,0.131268888799867,0.208404764990923,0.722969353667586,0.135901640249079,0.19932473900114,0.732049379657369,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,0.0715797122979156,0.248393805566768,-0.415263200595794,0.558422625191625,0.131268888799867,-0.185702582040416,0.328862006636247,0.135901640249079,-0.194782608030199,0.33794203262603,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.267623006084188,0.314704416012701,-0.349186315076416,0.884432327244792,0.131268888799867,0.0103407117458563,0.524905300422519,0.135901640249079,0.0012606857560733,0.533985326412302,0.0166887010963429,NA,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,5,0,0.137242624726638,0.188034970171847,-0.231299144644246,0.505784394097523,0.120354164373456,-0.0986472028347486,0.373132452288025,0.124746693888592,-0.107256402485445,0.381741651938721,0.0183176268952521,0.124435779024835,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.10534917174532,0.210907056068875,-0.518719405725685,0.308021062235045,0.120354164373456,-0.341238999306706,0.130540655816067,0.124746693888592,-0.349848198957403,0.139149855466763,0.0183176268952521,0.124435779024835,1,39.9451245824496
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.296013537449223,0.221749586230867,-0.138607665149935,0.730634740048381,0.120354164373456,0.0601237098878361,0.53190336501061,0.124746693888592,0.05151451023714,0.540512564661306,0.0183176268952521,0.124435779024835,1,39.9451245824496
