"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,4,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.207848290301375,0.113448415779102,-0.43020309933154,0.0145065187287903,0.116955164707539,-0.437076200934101,0.0213796203313513,0.112065146793776,-0.427491941939371,0.0117953613366212,0.0307718329966866,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,0,0.128392900186793,0.142226318654082,-0.150365562028926,0.407151362402512,0.137384969780323,-0.140876692599765,0.397662492973351,0.113754595164391,-0.0945620094113472,0.351347809784933,0.0215212238410611,NA,1,39.3642386476199
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.226465686975924,0.12141247334875,-0.464429762013403,0.0114983880615542,0.137384969780323,-0.495735279762482,0.0428039058106333,0.113754595164391,-0.449420596574065,-0.00351077737778416,0.0215212238410611,NA,1,39.3642386476199
