"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.164362539343203,0.106836346455946,-0.0450328519502948,0.373757930636701,0.101413454919322,-0.0344041798464448,0.363129258532851,0.11171784777192,-0.0546004187200884,0.383325497406495,0.0216850974492809,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.192121578851557,0.145647803143427,-0.0933428697369397,0.477586027440053,0.133297283299367,-0.0691362956522342,0.453379453355348,0.148523877797567,-0.0989798724759018,0.483223030179016,0.0214556250019347,NA,1,42.5761666417122
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.116767881235701,0.122658401803703,-0.357173931172201,0.1236381687008,0.133297283299367,-0.378025755739492,0.144489993268091,0.148523877797567,-0.407869332563159,0.174333570091758,0.0214556250019347,NA,1,42.5761666417122
