"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,4,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.145613170027472,0.0858842669641678,-0.313943240115864,0.0227169000609203,0.120801181302861,-0.382379134670973,0.0911527946160295,0.114081647312622,-0.369209090057211,0.0779827500022672,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,0,0.0869384486909221,0.102462748628688,-0.113884848378287,0.287761745760131,0.10049531210465,-0.110028743649305,0.283905641031149,0.125826399482601,-0.159676762599325,0.333553659981169,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.308528092552702,0.11012474318677,-0.524368623005494,-0.0926875620999096,0.10049531210465,-0.505495284892929,-0.111560900212475,0.125826399482601,-0.555143303842949,-0.0619128812624547,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.195028578810035,0.125787135872468,-0.441566834838519,0.0515096772184477,0.10049531210465,-0.391995771150262,0.00193861353019137,0.125826399482601,-0.441643790100283,0.0515866324802118,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,-0.0814671817455409,0.132138050058614,-0.340453000847776,0.177518637356694,0.10049531210465,-0.278434374085768,0.115500010594686,0.125826399482601,-0.328082393035788,0.165148029544706,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,4,0.168878551695854,0.158090129308511,-0.140972408060107,0.478729511451816,0.10049531210465,-0.0280886406443725,0.365845744036081,0.125826399482601,-0.077736659594393,0.415493762986102,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.103322773418397,0.1691057470558,-0.228118400389712,0.434763947226505,0.10049531210465,-0.0936444189218298,0.300289965758624,0.125826399482601,-0.14329243787185,0.349937984708644,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.480780396379059,0.226281412382037,0.0372769777394099,0.924283815018707,0.10049531210465,0.283813204038832,0.677747588719285,0.125826399482601,0.234165185088811,0.727395607669306,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.440611272451423,0.287803143905338,-0.123472524240437,1.00469506914328,0.10049531210465,0.243644080111196,0.63757846479165,0.125826399482601,0.193996061161176,0.687226483741671,0,NA,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,5,0,-0.00838293124315023,0.129339473044018,-0.261883640188814,0.245117777702514,0.119854369548988,-0.243293178948922,0.226527316462621,0.139795457313897,-0.282376992780695,0.265611130294395,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.273211086601983,0.153156348258234,-0.573392013191794,0.0269698399878293,0.119854369548988,-0.508121334307754,-0.0383008388962111,0.139795457313897,-0.547205148139527,0.000782974935562231,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.169640552732965,0.159340956602933,-0.481943088936874,0.142661983470944,0.119854369548988,-0.404550800438736,0.0652696949728066,0.139795457313897,-0.44363461427051,0.10435350880458,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,-0.0892528680781676,0.160067381170763,-0.402979170272508,0.224473434116173,0.119854369548988,-0.324163115783939,0.145657379627604,0.139795457313897,-0.363246929615712,0.184741193459377,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,5,4,0.0864165841692647,0.169627082159969,-0.246046387666892,0.418879556005421,0.119854369548988,-0.148493663536507,0.321326831875036,0.139795457313897,-0.18757747736828,0.360410645706809,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,5,5,0.0357223791360683,0.17182122625396,-0.301041036101202,0.372485794373338,0.119854369548988,-0.199187868569703,0.27063262684184,0.139795457313897,-0.238271682401476,0.309716440673613,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,5,6,0.207710718862242,0.186943403175939,-0.15869161850995,0.574113056234434,0.119854369548988,-0.0271995288435292,0.442620966568014,0.139795457313897,-0.0662833426753026,0.481704780399787,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,5,7,0.133443392141066,0.198425287110797,-0.255463024218116,0.522349808500248,0.119854369548988,-0.101466855564705,0.368353639846838,0.139795457313897,-0.140550669396479,0.407437453678611,3.95728603201972e-09,0.0387995076189063,1,40.2869053324064
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.102047243365203,0.109686249075266,-0.317028341152014,0.112933854421607,0.112554739204282,-0.322650478494895,0.118555991764488,0.109092663505392,-0.315864934813319,0.111770448082913,0.0159285122292524,NA,1,40.2869053324064
