"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.174076595858114,0.0892901906202693,-0.000928961930330097,0.349082153646558,0.106044044332441,-0.0337659118084396,0.381919103524667,0.107422512695602,-0.0364676601540636,0.384620851870291,0,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.135087158591726,0.113913533340808,-0.0881792641079596,0.358353581291412,0.13059126574826,-0.120867018970363,0.391041336153815,0.128072778179812,-0.115930874040692,0.386105191224145,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.176500018360519,0.116019062764287,-0.403893202898614,0.0508931661775764,0.13059126574826,-0.432454195922608,0.0794541592015703,0.128072778179812,-0.427518050992937,0.0745180142718994,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.515956964632863,0.14698812175235,0.227865539843069,0.804048389422656,0.13059126574826,0.260002787070773,0.771911142194952,0.128072778179812,0.264938932000444,0.766974997265281,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.810497381448785,0.161745207281671,0.493482600504744,1.12751216239283,0.13059126574826,0.554543203886696,1.06645155901087,0.128072778179812,0.559479348816367,1.0615154140812,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.191866924015163,0.163278457829697,-0.511886820812611,0.128152972782285,0.13059126574826,-0.447821101577252,0.0640872535469261,0.128072778179812,-0.442884956647581,0.0591511086172552,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.219678105420664,0.17822575358922,-0.129637952731718,0.568994163573045,0.13059126574826,-0.0362760721414252,0.475632282982753,0.128072778179812,-0.0313399272117543,0.470696138053082,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.296863394823253,0.214335651981476,-0.716953553309857,0.123226763663351,0.13059126574826,-0.552817572385342,-0.0409092172611636,0.128072778179812,-0.547881427455671,-0.0458453621908345,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.0647079958387067,0.282793818376619,-0.489557703230027,0.61897369490744,0.13059126574826,-0.191246181723383,0.320662173400796,0.128072778179812,-0.186310036793712,0.315726028471125,0.000699359432693482,NA,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,5,0,0.160614749708615,0.176827631721128,-0.185961039936309,0.507190539353539,0.11975504228155,-0.0741008201302951,0.395330319547525,0.118130380126811,-0.0709165408199605,0.39214604023719,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.14599573550217,0.198481431768619,-0.535012193368609,0.243020722364268,0.11975504228155,-0.38071130534108,0.0887198343367397,0.118130380126811,-0.377527026030746,0.0855355550264051,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.487789780152967,0.210860855642336,0.0745100973446896,0.901069462961244,0.11975504228155,0.253074210314057,0.722505349991877,0.118130380126811,0.256258489624392,0.719321070681542,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.742233798977539,0.215117400785671,0.320611440989755,1.16385615696532,0.11975504228155,0.507518229138629,0.976949368816449,0.118130380126811,0.510702508448963,0.973765089506114,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.134995000943917,0.214120739743497,-0.554663939184246,0.284673937296411,0.11975504228155,-0.369710570782827,0.0997205688949926,0.118130380126811,-0.366526291472493,0.096536289584658,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.226425256838847,0.220926151786925,-0.206582043906555,0.659432557584249,0.11975504228155,-0.00829031300006289,0.461140826677757,0.118130380126811,-0.00510603368972828,0.457956547367423,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,-0.190007596740054,0.234986375799303,-0.650572430164282,0.270557236684174,0.11975504228155,-0.424723166578964,0.0447079730988563,0.118130380126811,-0.421538887268629,0.0415236937885217,0.00173974923999095,0.127050742643105,1,39.5928203543027
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.11676834670145,0.261594491851678,-0.395947435881894,0.629484129284795,0.11975504228155,-0.11794722313746,0.35148391654036,0.118130380126811,-0.114762943827125,0.348299637230026,0.00173974923999095,0.127050742643105,1,39.5928203543027
