"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,1,0,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.357303708370207,0.120261940850663,-0.593012781148393,-0.121594635592021,0.116502485724537,-0.58564438449969,-0.128963032240723,0.12872968899745,-0.60960926254625,-0.104998154194164,0.0478810200369232,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,4,0,0.127132575615481,0.133228493705015,-0.13399047376087,0.388255624991833,0.136703494464818,-0.140801350096334,0.395066501327296,0.117856424841455,-0.103861772420423,0.358126923651385,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.695944718598219,0.116676593419417,-0.9246266395391,-0.467262797657338,0.136703494464818,-0.963878644310033,-0.428010792886404,0.117856424841455,-0.926939066634123,-0.464950370562315,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.17827187685929,0.142674298965085,-0.101364610631778,0.457908364350357,0.136703494464818,-0.0896620488525251,0.446205802571105,0.117856424841455,-0.0527224711766142,0.409266224895194,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.257084964402597,0.154459931747901,-0.0456509388778027,0.559820867682998,0.136703494464818,-0.0108489613092174,0.525018890114412,0.117856424841455,0.0260906163666935,0.488079312438501,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.397144851365539,0.184062339110464,0.0363892957988311,0.757900406932246,0.136703494464818,0.129210925653724,0.665078777077354,0.117856424841455,0.166150503329635,0.628139199401443,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.392785077359538,0.202073016588433,-0.00327075740115623,0.788840912120231,0.136703494464818,0.124851151647723,0.660719003071352,0.117856424841455,0.161790729323634,0.623779425395442,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.262192171393194,0.248336298948765,-0.224538030600358,0.748922373386745,0.136703494464818,-0.00574175431862134,0.530126097105008,0.117856424841455,0.0311978233572895,0.493186519429097,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.0983938065264297,0.305572041994085,-0.500516390464338,0.697304003517198,0.136703494464818,-0.169540119185385,0.366327732238245,0.117856424841455,-0.132600541509474,0.329388154562334,0.014721174842963,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,5,0,0.079509868851834,0.186606057026148,-0.286231282216443,0.445251019920111,0.133465163375928,-0.182077044555739,0.341096782259407,0.115626779718815,-0.147114455045389,0.306134192749057,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.665288441227557,0.207022605478104,-1.07104529195029,-0.259531590504829,0.133465163375928,-0.92687535463513,-0.403701527819984,0.115626779718815,-0.89191276512478,-0.438664117330334,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.143849728823455,0.216731040991291,-0.28093530585135,0.56863476349826,0.133465163375928,-0.117737184584118,0.405436642231028,0.115626779718815,-0.0827745950737677,0.370474052720678,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.208278653582,0.217836530484086,-0.21867310068397,0.63523040784797,0.133465163375928,-0.0533082598255732,0.469865566989573,0.115626779718815,-0.0183456703152231,0.434902977479223,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.316728438558754,0.229147956167631,-0.132393302660766,0.765850179778275,0.133465163375928,0.0551415251511812,0.578315351966327,0.115626779718815,0.0901041146615314,0.543352762455977,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.30240115277928,0.23300963282545,-0.154289335609503,0.759091641168063,0.133465163375928,0.040814239371707,0.563988066186853,0.115626779718815,0.0757768288820572,0.529025476676503,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.173942879954655,0.25020102836213,-0.316442124530003,0.664327884439314,0.133465163375928,-0.0876440334529178,0.435529793362228,0.115626779718815,-0.0526814439425676,0.400567203851878,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.0527532564409324,0.269022370671986,-0.474520901111744,0.580027413993609,0.133465163375928,-0.208833656966641,0.314340169848506,0.115626779718815,-0.17387106745629,0.279377580338155,0.017252750531565,0.118918205635224,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,1,0,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.333346705075054,0.122370959701418,-0.573189378843437,-0.0935040313066718,0.119669678974167,-0.567894965905892,-0.0987984442442165,0.129869202750775,-0.587885665167504,-0.0788077449826049,0.0335947809612269,NA,1,39.2197869896889
