"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,0,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,1,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,2,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,3,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,4,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,5,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,6,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,7,0.0343589461535471,0.103589569055026,-0.168672878368329,0.237390770675423,0.116513599498895,-0.194003512573411,0.262721404880505,0.123807549911636,-0.208299392687405,0.277017284994499,0.000621921603534345,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,0,0.12324329141158,0.104822690417755,-0.0822054065698109,0.328691989392971,0.124753500877567,-0.121269077253738,0.367755660076898,0.121934356481761,-0.11574365577074,0.3622302385939,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,1,-0.102164523010213,0.115437692190738,-0.32841824216248,0.124089196142055,0.124753500877567,-0.346676891675531,0.142347845655105,0.121934356481761,-0.341151470192533,0.136822424172107,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,2,0.0779401285767357,0.133478506410098,-0.183672936697255,0.339553193850726,0.124753500877567,-0.166572240088582,0.322452497242054,0.121934356481761,-0.161046818605584,0.316927075759056,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,3,0.190719247957761,0.14071326418652,-0.085073681994887,0.466512177910409,0.124753500877567,-0.0537931207075569,0.435231616623079,0.121934356481761,-0.0482676992245588,0.429706195140081,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,4,-0.00675067992569003,0.158996371453073,-0.318377841646266,0.304876481794886,0.124753500877567,-0.251263048591008,0.237761688739628,0.121934356481761,-0.24573762710801,0.23223626725663,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,5,0.194663590047009,0.173143250454308,-0.144690945009634,0.534018125103652,0.124753500877567,-0.0498487786183091,0.439175958712327,0.121934356481761,-0.044323357135311,0.433650537229329,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,6,0.43063821834653,0.222946905354889,-0.00632968661371147,0.867606123306772,0.124753500877567,0.186125849681212,0.675150587011849,0.121934356481761,0.191651271164211,0.66962516552885,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,7,0.0776570578889252,0.279499980494522,-0.470152837559985,0.625466953337836,0.124753500877567,-0.166855310776393,0.322169426554243,0.121934356481761,-0.161329889293395,0.316644005071245,0,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,0,0.0440885586670239,0.114464157427653,-0.180257067411898,0.268434184745946,0.125191442430157,-0.201282159668704,0.289459277002752,0.120894451617341,-0.192860212433685,0.281037329767733,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,1,0.0178516783091003,0.120827027917395,-0.21896494476801,0.254668301386211,0.125191442430157,-0.227519040026627,0.263222396644828,0.120894451617341,-0.219097092791609,0.254800449409809,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,2,0.0438605607351968,0.12108567679318,-0.193463004823093,0.281184126293487,0.125191442430157,-0.201510157600531,0.289231279070924,0.120894451617341,-0.193088210365512,0.280809331835906,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,3,0.0563442684714974,0.12109994412001,-0.181007260533536,0.293695797476531,0.125191442430157,-0.18902644986423,0.301714986807225,0.120894451617341,-0.180604502629212,0.293293039572206,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,4,0.036020212661899,0.12133405304678,-0.201790161408062,0.27383058673186,0.125191442430157,-0.209350505673829,0.281390930997627,0.120894451617341,-0.20092855843881,0.272968983762608,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,5,0.051941562390686,0.121381090157271,-0.185961002721774,0.289844127503146,0.125191442430157,-0.193429155945042,0.297312280726414,0.120894451617341,-0.185007208710023,0.288890333491395,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,6,0.0588662458210302,0.121607918197502,-0.179480894080966,0.297213385723027,0.125191442430157,-0.186504472514698,0.304236964156758,0.120894451617341,-0.178082525279679,0.295815016921739,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,7,0.0434762571835322,0.121763819837568,-0.195176444318125,0.28212895868519,0.125191442430157,-0.201894461152196,0.28884697551926,0.120894451617341,-0.193472513917177,0.280425028284241,0.000391524550877959,0.00178065093955402,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,0,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,1,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,2,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,3,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,4,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,5,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,6,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,7,0.153961669624148,0.103525219344914,-0.0489440317834914,0.356867371031788,0.108383035575821,-0.0584651766395833,0.36638851588788,0.113039205657169,-0.0675911023049194,0.375514441553216,0.0117351941365867,NA,1,40.27694328626
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,0,0.127268975781531,0.141561708638816,-0.150186874740501,0.404724826303562,0.128614536061312,-0.124810882786969,0.37934883435003,0.13155013856266,-0.130564557962537,0.385102509525599,0.0144067978477242,NA,1,40.27694328626
