"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,4,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.394246536083431,0.112594801957875,-0.614928292767287,-0.173564779399575,0.115798169231742,-0.62120677725332,-0.167286294913542,0.107943691207978,-0.605812283209381,-0.182680788957481,0.0460524482366052,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,0,0.0240497116529513,0.159591842767542,-0.288744552397811,0.336843975703713,0.15502331738959,-0.279790407194568,0.32788983050047,0.150726596467465,-0.271368988935581,0.319468412241484,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.387602675659802,0.125895772632965,-0.634353855826256,-0.140851495493347,0.15502331738959,-0.691442794507321,-0.0837625568122827,0.150726596467465,-0.683021376248334,-0.092183975071269,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.254634401532416,0.148323643284773,-0.545343400426338,0.0360745973615059,0.15502331738959,-0.558474520379935,0.0492057173151028,0.150726596467465,-0.550053102120949,0.0407842990561164,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,-0.0652945177502313,0.165963198839858,-0.390576410235412,0.25998737473495,0.15502331738959,-0.36913463659775,0.238545601097288,0.150726596467465,-0.360713218338764,0.230124182838301,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,4,-0.113892698355923,0.194107890472698,-0.494337172797457,0.26655177608561,0.15502331738959,-0.417732817203442,0.189947420491596,0.150726596467465,-0.409311398944456,0.18152600223261,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.0418818977367826,0.220935193923156,-0.391143125269977,0.474906920743542,0.15502331738959,-0.261958221110736,0.345722016584302,0.150726596467465,-0.25353680285175,0.337300598325315,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.234850854665083,0.276253132976976,-0.306595336586145,0.776297045916311,0.15502331738959,-0.068989264182436,0.538690973512602,0.150726596467465,-0.0605678459234497,0.530269555253616,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.713039522467166,0.355112150793114,0.017032496440106,1.40904654849423,0.15502331738959,0.409199403619647,1.01687964131468,0.150726596467465,0.417620821878633,1.0084582230557,0.0424765031949318,NA,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,5,0,-0.332406814983863,0.198180025027165,-0.720832526492352,0.0560188965246265,0.186894158978704,-0.698712635503025,0.0338990055353001,0.175767366581349,-0.676904523140757,0.0120908931730314,0.0439427863435286,0.00649698536922105,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.414106814060251,0.207646351946885,-0.821086185397274,-0.00712744272322846,0.186894158978704,-0.780412634579414,-0.0478009935410887,0.175767366581349,-0.758604522217145,-0.0696091059033575,0.0439427863435286,0.00649698536922105,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.35959819294124,0.208746616282763,-0.768734042750058,0.0495376568675777,0.186894158978704,-0.725904013460403,0.00670762757792254,0.175767366581349,-0.704095901098134,-0.0151004847843462,0.0439427863435286,0.00649698536922105,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,-0.313070452053457,0.208870824556413,-0.722449745605211,0.0963088414982963,0.186894158978704,-0.67937627257262,0.0532353684657054,0.175767366581349,-0.657568160210351,0.0314272561034366,0.0439427863435286,0.00649698536922105,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,5,4,-0.342738355096483,0.209904868964744,-0.75414433844698,0.068667628254015,0.186894158978704,-0.709044175615645,0.0235674654226802,0.175767366581349,-0.687236063253376,0.00175935306041142,0.0439427863435286,0.00649698536922105,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,5,5,-0.3158435908768,0.21035396191366,-0.728129780232884,0.0964425984792838,0.186894158978704,-0.682149411395963,0.0504622296423624,0.175767366581349,-0.660341299033694,0.0286541172800936,0.0439427863435286,0.00649698536922105,1,41.160716120402
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,5,6,-0.304948788588795,0.21161061930681,-0.719697981176359,0.109800403998769,0.186894158978704,-0.671254609107958,0.0613570319303675,0.175767366581349,-0.649446496745689,0.0395489195680987,0.0439427863435286,0.00649698536922105,1,41.160716120402
