"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.185044417053444,0.018207705120132,0.14935797077686,0.220730863330029,0.0187548352973613,0.148285615334636,0.221803218772253,0.0170759502500275,0.151576169561593,0.218512664545296,0.01643418756248,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.175545188364394,0.0283886622154216,0.119904432852895,0.231185943875894,0.0258224917912253,0.124934034462511,0.226156342266277,0.0289529770938078,0.118798396015318,0.232291980713471,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.177871920626461,0.0209991253350861,0.136714391262849,0.219029449990072,0.0258224917912253,0.127260766724578,0.228483074528343,0.0289529770938078,0.121125128277384,0.234618712975537,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.190208270809449,0.024290463009283,0.142599838143452,0.237816703475446,0.0258224917912253,0.139597116907566,0.240819424711332,0.0289529770938078,0.133461478460373,0.246955063158525,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.183192952143793,0.0281275901812161,0.128063888416707,0.238322015870879,0.0258224917912253,0.13258179824191,0.233804106045676,0.0289529770938078,0.126446159794716,0.239939744492869,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.174746380744756,0.0327753809663961,0.110507814471041,0.238984947018472,0.0258224917912253,0.124135226842874,0.225357534646639,0.0289529770938078,0.11799958839568,0.231493173093833,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.119711954502423,0.0385133847210814,0.0442271075263678,0.195196801478477,0.0258224917912253,0.0691008006005398,0.170323108404305,0.0289529770938078,0.0629651621533461,0.176458746851499,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.156371737768943,0.0466643253856245,0.0649113406502614,0.247832134887626,0.0258224917912253,0.105760583867061,0.206982891670826,0.0289529770938078,0.0996249454198671,0.21311853011802,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.226713101954934,0.0617015220571167,0.105780340931682,0.347645862978186,0.0258224917912253,0.176101948053051,0.277324255856817,0.0289529770938078,0.169966309605858,0.28345989430401,0.0164397317727495,NA,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,0,0.185044586536164,0.018252022125764,0.149271280524639,0.22081789254769,0.0208739155342371,0.144132463872729,0.2259567091996,0.0182949988532562,0.149187047686581,0.220902125385748,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,1,0.185044586518615,0.0182520222066558,0.149271280348544,0.220817892688685,0.0208739155342371,0.144132463855179,0.22595670918205,0.0182949988532562,0.149187047669031,0.220902125368198,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,2,0.185044586671423,0.0182520222066558,0.149271280501353,0.220817892841494,0.0208739155342371,0.144132464007987,0.225956709334859,0.0182949988532562,0.14918704782184,0.220902125521007,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,3,0.185044586607949,0.0182520222066558,0.149271280437878,0.22081789277802,0.0208739155342371,0.144132463944513,0.225956709271385,0.0182949988532562,0.149187047758365,0.220902125457533,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,4,0.185044586556123,0.0182520222066558,0.149271280386052,0.220817892726193,0.0208739155342371,0.144132463892687,0.225956709219559,0.0182949988532562,0.149187047706539,0.220902125405706,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,5,0.185044586267866,0.0182520222066558,0.149271280097796,0.220817892437937,0.0208739155342371,0.144132463604431,0.225956708931302,0.0182949988532562,0.149187047418283,0.22090212511745,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,6,0.185044586498664,0.0182520222066558,0.149271280328593,0.220817892668734,0.0208739155342371,0.144132463835228,0.225956709162099,0.0182949988532562,0.14918704764908,0.220902125348247,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
8,500,42,7,0.01716,0.324037,100,1,0.173314,5,7,0.185044586631333,0.0182520222066558,0.149271280461262,0.220817892801404,0.0208739155342371,0.144132463967897,0.225956709294769,0.0182949988532562,0.149187047781749,0.220902125480917,0.0164345514040446,2.95287972807135e-12,1,165.209229318301
