"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.192651703028293,0.0184336675831606,0.156522378462315,0.228781027594272,0.0201810766488258,0.153097519627352,0.232205886429234,0.0189222321048247,0.155564809595729,0.229738596460857,0.0195974368891493,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.18412607247507,0.0290980302923638,0.127094981080981,0.241157163869158,0.0281002311853242,0.129050631394585,0.239201513555555,0.0291200164752439,0.127051888954379,0.241200255995761,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.177404983842832,0.0211782158074254,0.135896443603462,0.218913524082203,0.0281002311853242,0.122329542762347,0.232480424923317,0.0291200164752439,0.120330800322141,0.234479167363523,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.205924624995909,0.0246345198501294,0.157641853313218,0.254207396678599,0.0281002311853242,0.150849183915424,0.261000066076393,0.0291200164752439,0.148850441475217,0.2629988085166,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.19450555339693,0.0285353233885391,0.13857734726819,0.25043375952567,0.0281002311853242,0.139430112316446,0.249580994477415,0.0291200164752439,0.137431369876239,0.251579736917622,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.19192363646883,0.0333497543100494,0.126559319127874,0.257287953809787,0.0281002311853242,0.136848195388346,0.246999077549315,0.0291200164752439,0.134849452948139,0.248997819989521,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.174016419642934,0.0393086749171025,0.0969728325254204,0.251060006760448,0.0281002311853242,0.11894097856245,0.229091860723419,0.0291200164752439,0.116942236122243,0.231090603163625,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.177203722626334,0.0474672878927842,0.0841695479126832,0.270237897339986,0.0281002311853242,0.12212828154585,0.232279163706819,0.0291200164752439,0.120129539105643,0.234277906147026,0.0195029963727846,NA,1,160.511498300234
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.167903566351719,0.0619879261468113,0.0464094636276398,0.289397669075798,0.0281002311853242,0.112828125271234,0.222979007432204,0.0291200164752439,0.110829382831028,0.22497774987241,0.0195029963727846,NA,1,160.511498300234
