"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,0,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,1,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,2,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,3,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,4,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,5,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,6,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,7,0.161563625231192,0.104656579958714,-0.0435595022330243,0.366686752695409,0.0953565710071058,-0.0253318196319714,0.348459070094356,0.0963313905404421,-0.0272424308087366,0.350369681271121,0.0174703352455324,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,0,0.0716467199051331,0.136254145182666,-0.195406497397183,0.338699937207449,0.118435267603779,-0.160482139097638,0.303775578907904,0.122932459515041,-0.169296473275275,0.312589913085542,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,1,0.225174942352804,0.124880194323579,-0.0195857409037734,0.469935625609382,0.118435267603779,-0.00695391664996625,0.457303801355575,0.122932459515041,-0.0157682508276041,0.466118135533213,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,2,0.021988705723303,0.141288256646724,-0.254931188742728,0.298908600189334,0.118435267603779,-0.210140153279468,0.254117564726074,0.122932459515041,-0.218954487457105,0.262931898903711,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,3,0.201076651717652,0.154010906666308,-0.100779178574672,0.502932482009975,0.118435267603779,-0.0310522072851188,0.433205510720423,0.122932459515041,-0.0398665414627566,0.44201984489806,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,4,0.0666235015881872,0.180101194963339,-0.286368354112584,0.419615357288959,0.118435267603779,-0.165505357414583,0.298752360590958,0.122932459515041,-0.174319691592221,0.307566694768596,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,5,-0.0250265133583331,0.199470220381547,-0.415980961294433,0.365927934577767,0.118435267603779,-0.257155372361104,0.207102345644438,0.122932459515041,-0.265969706538741,0.215916679822075,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,6,0.0195637376404421,0.248726956885313,-0.467932139839018,0.507059615119902,0.118435267603779,-0.212565121362329,0.251692596643213,0.122932459515041,-0.221379455539966,0.260506930820851,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,7,-0.00787398632812399,0.312029826489707,-0.619441208350231,0.603693235693983,0.118435267603779,-0.240002845330895,0.224254872674647,0.122932459515041,-0.248817179508532,0.233069206852284,0.0175899870351966,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,0,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,1,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,2,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,3,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,4,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,5,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,6,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,7,0.161584750226657,0.104652692875153,-0.043530758693774,0.366700259147088,0.0966000445465579,-0.027747857989561,0.350917358442876,0.0961140948232214,-0.0267954140335242,0.349964914486839,0.0174720312159351,0,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,0,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,1,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,2,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,3,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,4,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,5,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,6,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,7,0.0909166407377009,0.112514900497226,-0.12960851196097,0.311441793436372,0.117372166114146,-0.139128577633479,0.32096185910888,0.111064252854019,-0.126765294826026,0.308598576301427,0.0230489838160438,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,0,0.0991828630473948,0.151531704568648,-0.197813820423119,0.396179546517908,0.13066181816056,-0.156909594701823,0.355275320796613,0.142707438381471,-0.180518576506257,0.378884302601047,0.0219269821465912,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,1,0.0578874379313467,0.129409711483826,-0.195750935826671,0.311525811689364,0.13066181816056,-0.198205019817871,0.313979895680565,0.142707438381471,-0.221814001622305,0.337588877484999,0.0219269821465912,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,2,0.201372604996304,0.15471668790106,-0.101866531097098,0.504611741089707,0.13066181816056,-0.0547198527529139,0.457465062745522,0.142707438381471,-0.0783288345573476,0.481074044549956,0.0219269821465912,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,3,0.0353413459628811,0.165623211832452,-0.289274184232573,0.359956876158336,0.13066181816056,-0.220751111786337,0.291433803712099,0.142707438381471,-0.244360093590771,0.315042785516533,0.0219269821465912,NA,1,39.9860602657
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,4,0.0540777525744256,0.1914133587255,-0.321085536687401,0.429241041836252,0.13066181816056,-0.202014705174793,0.310170210323644,0.142707438381471,-0.225623686979226,0.333779192128078,0.0219269821465912,NA,1,39.9860602657
