"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,4,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.195068289657775,0.125040523356421,-0.440143212044399,0.0500066327288498,0.116390469989592,-0.423189418981065,0.0330528396655161,0.129808889875748,-0.449489038687366,0.0593524593718165,0.0506198184157974,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,0,0.399807993393085,0.122102237797108,0.160492004879009,0.639123981907162,0.133571029904506,0.13801358540233,0.66160240138384,0.134544924283483,0.136104787494789,0.663511199291381,0.00636749716350362,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.212893132279934,0.115526183964243,-0.439320292121199,0.0135340275613309,0.133571029904506,-0.474687540270689,0.0489012757108208,0.134544924283483,-0.47659633817823,0.0508100736183617,0.00636749716350362,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,0.0286541727737779,0.135655120642071,-0.237224978003116,0.294533323550672,0.133571029904506,-0.233140235216977,0.290448580764533,0.134544924283483,-0.235049033124518,0.292357378672074,0.00636749716350362,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.281881614462532,0.14663946726272,-0.00552646008453889,0.569289689009602,0.133571029904506,0.0200872064717768,0.543676022453287,0.134544924283483,0.018178408564236,0.545584820360828,0.00636749716350362,NA,1,40.4652621150017
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,4,0.28775446616315,0.169938614771688,-0.0453190983719844,0.620828030698285,0.133571029904506,0.0259600581723952,0.549548874153905,0.134544924283483,0.0240512602648543,0.551457672061446,0.00636749716350362,NA,1,40.4652621150017
