"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,0,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,1,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,2,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,3,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,4,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,5,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,6,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,1,7,0.23847330500126,0.112957241159029,0.0170811805365576,0.459865429465962,0.117316872370584,0.00853646037603309,0.468410149626487,0.111982426690769,0.0189917817859549,0.457954828216565,0.0207847408681693,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,0,0.182960131166343,0.143578006007247,-0.0984475895799366,0.464367851912623,0.152002251279945,-0.114958806911356,0.480879069244042,0.150737850390273,-0.112480626705578,0.478400889038264,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,1,0.348094909914144,0.132820182038218,0.0877721366991829,0.608417683129105,0.152002251279945,0.0501759718364447,0.646013847991844,0.150737850390273,0.0526541520422227,0.643535667786066,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,2,0.10178526456158,0.148736707156314,-0.189733324643877,0.393303853767037,0.152002251279945,-0.196133673516119,0.39970420263928,0.150737850390273,-0.193655493310341,0.397226022433502,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,3,0.140914459645215,0.162461875753975,-0.177504965693397,0.459333884983826,0.152002251279945,-0.157004478432485,0.438833397722914,0.150737850390273,-0.154526298226707,0.436355217517136,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,4,0.177022657701641,0.188674972703724,-0.192773493581735,0.546818808985017,0.152002251279945,-0.120896280376058,0.47494159577934,0.150737850390273,-0.11841810017028,0.472463415573563,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,5,0.280282003703708,0.211950230689705,-0.13513281496307,0.695696822370486,0.152002251279945,-0.0176369343739917,0.578200941781407,0.150737850390273,-0.0151587541682138,0.575722761575629,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,6,-0.0647198603878631,0.257020179939867,-0.568470156370006,0.43903043559428,0.152002251279945,-0.362638798465562,0.233199077689836,0.150737850390273,-0.360160618259785,0.230720897484058,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,4,7,0.297341483025977,0.329254948840661,-0.347986358433297,0.942669324485251,0.152002251279945,-0.000577455051722631,0.595260421103676,0.150737850390273,0.00190072515405532,0.592782240897898,0.0174048116872735,NA,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,0,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,1,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,2,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,3,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,4,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,5,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
8,"from_data",14,7,0.01716,0.324037,100,1,0.173314,5,6,0.23846209280998,0.11296396470089,0.0170567904453817,0.459867395174579,0.121752122331523,-0.000167682001120079,0.47709186762108,0.113495158411721,0.0160156699033385,0.460908515716622,0.0207857777899276,0,1,41.4279611508052
