"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.287799280019956,0.018397931245329,-0.323858562650845,-0.251739997389067,0.0190623687695298,-0.325160836268256,-0.250437723771657,0.0172333875685019,-0.32157609898584,-0.254022461054072,0.033688406282979,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.206978948336887,0.0291925334885871,0.149762634081777,0.264195262591997,0.0294257814539191,0.149305476470259,0.264652420203515,0.0244874956641782,0.158984338763517,0.254973557910257,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.548346595153024,0.0202429786257054,-0.58802210419922,-0.508671086106827,0.0294257814539191,-0.606020067019652,-0.490673123286396,0.0244874956641782,-0.596341204726394,-0.500351985579653,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.307731563546301,0.0248609047868033,0.259005085541087,0.356458041551515,0.0294257814539191,0.250058091679673,0.365405035412929,0.0244874956641782,0.259736953972931,0.355726173119671,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.329285117702218,0.0288551861289746,0.272729992122228,0.385840243282208,0.0294257814539191,0.27161164583559,0.386958589568846,0.0244874956641782,0.281290508128848,0.377279727275588,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.327092870920302,0.0336160804769223,0.261206563884134,0.392979177956469,0.0294257814539191,0.269419399053674,0.38476634278693,0.0244874956641782,0.279098261346932,0.375087480493672,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.360524175184676,0.0396449453632577,0.282821510103632,0.438226840265719,0.0294257814539191,0.302850703318048,0.418197647051304,0.0244874956641782,0.312529565611306,0.408518784758046,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.331255271945073,0.0477409580560124,0.237684713567852,0.424825830322295,0.0294257814539191,0.273581800078445,0.388928743811701,0.0244874956641782,0.283260662371703,0.379249881518443,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.341310234212665,0.0624993048805027,0.218813847588092,0.463806620837239,0.0294257814539191,0.283636762346037,0.398983706079293,0.0244874956641782,0.293315624639295,0.389304843786035,0.0239823107941193,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.173314,5,0,0.202918947035481,0.114338404153415,-0.0211802071549966,0.427018101225958,0.0292817081253809,0.14552785370392,0.260310040367041,0.0243467041965728,0.155200283667948,0.250637610403014,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.548292624157019,0.115430322117369,-0.774531898230919,-0.322053350083119,0.0292817081253809,-0.60568371748858,-0.490901530825459,0.0243467041965728,-0.596011287524552,-0.500573960789486,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.305237486507038,0.115868334711258,0.0781397235243412,0.532335249489735,0.0292817081253809,0.247846393175478,0.362628579838599,0.0243467041965728,0.257518823139505,0.352956149874571,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.326092097809974,0.116168221112333,0.0984065682817156,0.553777627338233,0.0292817081253809,0.268701004478414,0.383483191141535,0.0243467041965728,0.278373434442441,0.373810761177507,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.323166075940443,0.116587754585612,0.0946582759142489,0.551673875966638,0.0292817081253809,0.265774982608883,0.380557169272004,0.0243467041965728,0.27544741257291,0.370884739307976,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.355463189239399,0.117289606259867,0.125579785209175,0.585346593269623,0.0292817081253809,0.298072095907839,0.41285428257096,0.0243467041965728,0.307744525871866,0.403181852606932,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.325132489931393,0.118627976250579,0.092625928921386,0.5576390509414,0.0292817081253809,0.267741396599833,0.382523583262954,0.0243467041965728,0.27741382656386,0.372851153298926,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.332768826956444,0.122747392093368,0.092188359257227,0.573349294655661,0.0292817081253809,0.275377733624883,0.390159920288004,0.0243467041965728,0.285050163588911,0.380487490323977,0.0239279704463879,0.095037930055191,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.313859735332268,0.018510256299737,-0.350139171024359,-0.277580299640178,0.0165095023872399,-0.346217765413937,-0.2815017052506,0.0192487979074761,-0.351586685976611,-0.276132784687925,0.0303189710798724,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.183682192244159,0.0277606049819043,0.129272406290583,0.238091978197734,0.0280337127990102,0.128737124805159,0.238627259683158,0.0297146931587228,0.125442463841403,0.241921920646914,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.565132051947554,0.0197806815716537,-0.60390147541765,-0.526362628477457,0.0280337127990102,-0.620077119386553,-0.510186984508554,0.0297146931587228,-0.623371780350309,-0.506892323544798,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.270792816475363,0.0242128927376085,0.223336418748119,0.318249214202608,0.0280337127990102,0.215847749036364,0.325737883914363,0.0297146931587228,0.212553088072608,0.329032544878119,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.30728199872719,0.0280319935111744,0.252340301030427,0.362223696423952,0.0280337127990102,0.25233693128819,0.362227066166189,0.0297146931587228,0.249042270324434,0.365521727129945,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.284876232581917,0.0325048827001132,0.221167833167997,0.348584631995838,0.0280337127990102,0.229931165142918,0.339821300020917,0.0297146931587228,0.226636504179162,0.343115960984673,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.300522143335634,0.038224538680872,0.225603424195466,0.375440862475801,0.0280337127990102,0.245577075896634,0.355467210774633,0.0297146931587228,0.242282414932878,0.358761871738389,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.332057748034399,0.0463185667765281,0.24127502533689,0.422840470731908,0.0280337127990102,0.2771126805954,0.387002815473398,0.0297146931587228,0.273818019631644,0.390297476437154,0.0125495070417271,NA,1,582.188190396627
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.35537645850216,0.0612584241742997,0.235312153370855,0.475440763633465,0.0280337127990102,0.300431391063161,0.41032152594116,0.0297146931587228,0.297136730099405,0.413616186904915,0.0125495070417271,NA,1,582.188190396627
