"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.166865600643134,0.0183046743056312,0.130989098255361,0.202742103030907,0.0170882912405483,0.133373165254328,0.20035803603194,0.0177640723200307,0.132048658677109,0.201682542609159,0.0195937274283552,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.126566624055312,0.0284607221079205,0.0707846337497853,0.182348614360839,0.0252283109475538,0.0771200432073293,0.176013204903295,0.0265518656081309,0.0745259237410282,0.178607324369597,0.0180103432166346,NA,1,494.985522115231
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0720917524202658,0.0206086220706626,-0.112483909449762,-0.0316995953907698,0.0252283109475538,-0.121538333268249,-0.0226451715722827,0.0265518656081309,-0.12413245273455,-0.0200510521059817,0.0180103432166346,NA,1,494.985522115231
