"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.322684568358157,0.0183695515082455,-0.358688227726471,-0.286680908989842,0.0186515716267237,-0.359240977001604,-0.286128159714709,0.0186863963341373,-0.359309232173907,-0.286059904542406,0.0343091393860595,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.177584877557062,0.0283704752520795,0.121979767838701,0.233189987275423,0.026154722134477,0.126322564147834,0.228847190966289,0.0279608980120283,0.122782524478089,0.232387230636035,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.266207914795048,0.0201992749825247,-0.305797766274617,-0.226618063315478,0.026154722134477,-0.317470228204275,-0.21494560138582,0.0279608980120283,-0.321010267874021,-0.211405561716075,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.111892680916667,0.0236597637499258,-0.158264965749248,-0.0655203960840866,0.026154722134477,-0.163154994325895,-0.0606303675074398,0.0279608980120283,-0.16669503399564,-0.0570903278376943,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0218090963162981,0.0276976738052131,-0.032477346797458,0.0760955394300541,0.026154722134477,-0.0294532170929295,0.0730714097255257,0.0279608980120283,-0.0329932567626749,0.0766114493952711,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.176570316751656,0.0326165301083321,0.112643092438659,0.240497541064653,0.026154722134477,0.125308003342429,0.227832630160884,0.0279608980120283,0.121767963672683,0.231372669830629,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.274116973191164,0.038738652692462,0.198190609104333,0.350043337277995,0.026154722134477,0.222854659781936,0.325379286600391,0.0279608980120283,0.219314620112191,0.328919326270137,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.482155059950154,0.0476213450953624,0.388818938667891,0.575491181232417,0.026154722134477,0.430892746540926,0.533417373359382,0.0279608980120283,0.427352706871181,0.536957413029127,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.666543292401877,0.0648887243599141,0.539363729653698,0.793722855150055,0.026154722134477,0.615280978992649,0.717805605811104,0.0279608980120283,0.611740939322904,0.72134564548085,0.0157210184826395,NA,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,0,0.169841161272722,0.112650564833901,-0.0509498886398183,0.390632211185263,0.0264287589492344,0.118041745576132,0.221640576969313,0.0282663763286009,0.114440081695209,0.225242240850236,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.267827160967336,0.113784576887126,-0.490840833662232,-0.0448134882724403,0.0264287589492344,-0.319626576663926,-0.216027745270746,0.0282663763286009,-0.323228240544849,-0.212426081389823,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.114509692024751,0.114020916033225,-0.337986580934138,0.108967196884635,0.0264287589492344,-0.166309107721341,-0.0627102763281611,0.0282663763286009,-0.169910771602264,-0.059108612447238,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,0.018014774521448,0.114352216786928,-0.206111451933248,0.242141000976144,0.0264287589492344,-0.0337846411751421,0.0698141902180382,0.0282663763286009,-0.0373863050560652,0.0734158540989613,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,4,0.171107351094384,0.114838584581026,-0.0539721387199833,0.396186840908751,0.0264287589492344,0.119307935397794,0.222906766790974,0.0282663763286009,0.115706271516871,0.226508430671897,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,5,5,0.266682915598323,0.115639288693681,0.0400340745608781,0.493331756635769,0.0264287589492344,0.214883499901733,0.318482331294913,0.0282663763286009,0.21128183602081,0.322083995175837,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,5,6,0.470355619312175,0.117403544567998,0.240248900301555,0.700462338322794,0.0264287589492344,0.418556203615585,0.522155035008765,0.0282663763286009,0.414954539734662,0.525756698889688,0.0157435965274483,0.0894650556065626,1,165.423617736499
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,5,7,0.643666890110774,0.122909087876635,0.402769504499902,0.884564275721646,0.0264287589492344,0.591867474414184,0.695466305807364,0.0282663763286009,0.588265810533261,0.699067969688288,0.0157435965274483,0.0894650556065626,1,165.423617736499
