"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,1,0,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.134421289749172,0.120272026503293,-0.370150130043273,0.101307550544928,0.119609273377649,-0.368851157786369,0.100008578288025,0.128426798400248,-0.386133189263446,0.117290609765101,0.0274370687575586,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,4,0,0.213965338291702,0.123313364900323,-0.027724415725376,0.45565509230878,0.117097409174458,-0.015541366373185,0.443472042956589,0.124920775292266,-0.0308748822019594,0.458805558785364,0.00859582124556128,NA,1,38.4883853475253
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.429310134860216,0.11453056208176,-0.653785911669595,-0.204834358050838,0.117097409174458,-0.658816839525104,-0.199803430195329,0.124920775292266,-0.674150355353878,-0.184469914366555,0.00859582124556128,NA,1,38.4883853475253
