"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,1,0,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.138397179872362,0.126635054028913,-0.386597324949316,0.109802965204592,0.122872252411968,-0.379222369299134,0.10242800955441,0.134403080380642,-0.401822376829663,0.125028017084938,0.0492128483747644,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,4,0,0.455650528565321,0.126249998034423,0.208205079369599,0.703095977761042,0.120408581203116,0.219654045977647,0.691647011152994,0.117763518021104,0.224838274551224,0.686462782579418,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.413832163713381,0.114655353683448,-0.638552527567641,-0.189111799859121,0.120408581203116,-0.649828646301055,-0.177835681125708,0.117763518021104,-0.644644417727478,-0.183019909699284,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.453121409327791,0.144880871580474,0.169160118981289,0.737082699674293,0.120408581203116,0.217124926740118,0.689117891915465,0.117763518021104,0.222309155313694,0.683933663341888,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.569192627114339,0.154874742924457,0.265643708867503,0.872741545361175,0.120408581203116,0.333196144526665,0.805189109702012,0.117763518021104,0.338380373100242,0.800004881128436,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.610379272861989,0.18535583210415,0.247088517613402,0.973670028110577,0.120408581203116,0.374382790274316,0.846375755449663,0.117763518021104,0.379567018847892,0.841191526876086,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.605100659417693,0.19960075967558,0.213890359166721,0.996310959668665,0.120408581203116,0.36910417683002,0.841097142005366,0.117763518021104,0.374288405403596,0.83591291343179,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.625409537124108,0.251592693224776,0.132296919630113,1.1185221546181,0.120408581203116,0.389413054536434,0.861406019711781,0.117763518021104,0.394597283110011,0.856221791138205,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.740182357824707,0.303316291425953,0.145693350705583,1.33467136494383,0.120408581203116,0.504185875237033,0.97617884041238,0.117763518021104,0.50937010381061,0.970994611838804,0.00750084146652292,NA,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,5,0,0.387905778353815,0.188102364353746,0.0192319188136418,0.756579637893989,0.121381868077236,0.150001688546241,0.625809868161389,0.120597103855711,0.151539798156785,0.624271758550845,0.00981230551602133,0.122544311469361,1,39.6862741152446
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.3877181080218,0.208051282969803,-0.795491129579965,0.0200549135363655,0.121381868077236,-0.625622197829374,-0.149814018214226,0.120597103855711,-0.62408408821883,-0.15135212782477,0.00981230551602133,0.122544311469361,1,39.6862741152446
