"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.243392038033963,0.0410349378450981,-0.323819038318195,-0.162965037749731,0.0399804008777076,-0.321752183841744,-0.165031892226183,0.0421476801757026,-0.325999973210253,-0.160784102857673,0.0334784292823747,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.290107791176209,0.0531175160357243,0.185999372797961,0.394216209554458,0.0447592081928965,0.202381355141602,0.377834227210817,0.0502962760700529,0.191528901522422,0.388686680829997,0.0144048635461173,NA,1,185.769346102079
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.24303790213914,0.0423003002411935,-0.32594496714711,-0.16013083713117,0.0447592081928965,-0.330764338173748,-0.155311466104533,0.0502962760700529,-0.341616791792928,-0.144459012485353,0.0144048635461173,NA,1,185.769346102079
