"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.213722841384166,0.0886601132041271,0.0399522126388325,0.387493470129499,0.0997669019810125,0.0181833066522434,0.409262376116088,0.100450740616829,0.0168430075548053,0.410602675213526,0,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.159332762948027,0.106942677145266,-0.0502710326669893,0.368936558563043,0.126116166676019,-0.0878503816052215,0.406515907501275,0.118611984638123,-0.073142455077513,0.391807980973567,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0478933588011104,0.114197782921266,-0.271716900441116,0.175930182838895,0.126116166676019,-0.295076503354359,0.199289785752138,0.118611984638123,-0.28036857682665,0.184581859224429,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.501836799821395,0.141339160928414,0.224817134796592,0.778856464846198,0.126116166676019,0.254653655268147,0.749019944374643,0.118611984638123,0.269361581795855,0.734312017846935,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.636517938886515,0.149130137903466,0.34422823958623,0.928807638186799,0.126116166676019,0.389334794333266,0.883701083439763,0.118611984638123,0.404042720860975,0.868993156912054,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.110162335622991,0.157255727227331,-0.418377897351214,0.198053226105233,0.126116166676019,-0.357345480176239,0.137020808930258,0.118611984638123,-0.34263755364853,0.122312882402549,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.247228008409961,0.17819336004589,-0.102024559564162,0.596480576384085,0.126116166676019,4.48638567131787e-05,0.49441115296321,0.118611984638123,0.0147527903844216,0.479703226435501,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.133382483378639,0.213767422414743,-0.552358932379495,0.285593965622217,0.126116166676019,-0.380565627931887,0.113800661174609,0.118611984638123,-0.365857701404179,0.099092734646901,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.0211847713210563,0.271463348124449,-0.510873614125523,0.553243156767636,0.126116166676019,-0.225998373232192,0.268367915874305,0.118611984638123,-0.211290446704483,0.253659989346596,0.00117418912249981,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,5,0,0.19000029889456,0.142261208515828,-0.0888265461936053,0.468827143982726,0.111697895844143,-0.0289235541088652,0.408924151897986,0.104445653455258,-0.0147094202194977,0.394710018008618,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0110239094496931,0.167383380102186,-0.339089306060556,0.31704148716117,0.111697895844143,-0.229947762453119,0.207899943553732,0.104445653455258,-0.215733628563751,0.193685809664365,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.451247017883521,0.178656861821677,0.101086003122084,0.801408032644957,0.111697895844143,0.232323164880095,0.670170870886946,0.104445653455258,0.246537298769463,0.655956736997579,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.560349585760647,0.179805880077995,0.207936536599248,0.912762634922046,0.111697895844143,0.341425732757222,0.779273438764073,0.104445653455258,0.355639866646589,0.765059304874705,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.0352124665165017,0.182664015371536,-0.393227357916182,0.322802424883179,0.111697895844143,-0.254136319519927,0.183711386486924,0.104445653455258,-0.23992218563056,0.169497252597556,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.246824142308996,0.189412234339309,-0.124417015227311,0.618065299845303,0.111697895844143,0.0279002893055707,0.465747995312422,0.104445653455258,0.0421144231949382,0.451533861423054,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,-0.0136837858808034,0.202547067427005,-0.41066874321194,0.383301171450333,0.111697895844143,-0.232607638884229,0.205240067122622,0.104445653455258,-0.218393504994861,0.191025933233255,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.115439880467046,0.219123601217911,-0.314034486082776,0.544914247016868,0.111697895844143,-0.10348397253638,0.334363733470471,0.104445653455258,-0.0892698386470122,0.320149599581104,0.0018032226923902,0.0652934945251192,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.272112538127501,0.110873022430861,0.0548054073059113,0.489419668949091,0.110335627224763,0.0558586825553279,0.488366393699675,0.108132753177789,0.0601762363498762,0.484048839905126,0.0237898256152174,NA,1,41.3777584036191
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.272112538127501,0.110873022430861,0.0548054073059113,0.489419668949091,0.110335627224763,0.0558586825553279,0.488366393699675,0.108132753177789,0.0601762363498762,0.484048839905126,0.0237898256152174,NA,1,41.3777584036191
