"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,4,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.200154048009421,0.101573834214152,-0.3992351048408,-0.00107299117804155,0.0873904189649254,-0.371436121774541,-0.0288719742443009,0.0986734508773832,-0.393550457959374,-0.0067576380594675,0.0115161333908886,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,0,0.069674267278241,0.121291143590674,-0.168052005803155,0.307400540359637,0.105054180893506,-0.136228143698387,0.275576678254869,0.112309836306294,-0.150448966991684,0.289797501548166,0.00562365746114811,NA,1,41.0703355352084
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.209203227339711,0.115491209013164,-0.4355618375365,0.0171553828570772,0.105054180893506,-0.415105638316339,-0.00330081636308327,0.112309836306294,-0.429326461609636,0.0109200069302135,0.00562365746114811,NA,1,41.0703355352084
