"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.325756532493911,0.0410083582900173,-0.40613143780746,-0.245381627180363,0.038578129192319,-0.40136827630179,-0.250144788686033,0.0391149655591826,-0.402420456246434,-0.249092608741389,0.0366910525918072,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.160421358292761,0.0553452929901319,0.0519465773182854,0.268896139267236,0.0501642458167599,0.0621012431802974,0.258741473405224,0.0478832115981987,0.066571988096181,0.254270728489341,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.323732886937922,0.0429085503594905,-0.407832100271347,-0.239633673604498,0.0501642458167599,-0.422053002050386,-0.225412771825459,0.0478832115981987,-0.417582257134502,-0.229883516741342,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.123953823221313,0.0496530797629755,-0.22127207127824,-0.0266355751643867,0.0501642458167599,-0.222273938333777,-0.0256337081088498,0.0478832115981987,-0.217803193417893,-0.0301044530247334,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0167811246769625,0.0573840047113732,-0.0956894578460057,0.129251707199931,0.0501642458167599,-0.081538990435501,0.115101239789426,0.0478832115981987,-0.0770682455196175,0.110630494873542,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.125973838265391,0.066705330397829,-0.00476620689119825,0.256713883421981,0.0501642458167599,0.027653723152928,0.224293953377855,0.0478832115981987,0.0321244680688115,0.219823208461971,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.320323124644867,0.0792903162567286,0.164916960458888,0.475729288830845,0.0501642458167599,0.222003009532403,0.41864323975733,0.0478832115981987,0.226473754448287,0.414172494841447,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.495734494753737,0.0975892699687055,0.304463040337518,0.687005949169956,0.0501642458167599,0.397414379641273,0.5940546098662,0.0478832115981987,0.401885124557157,0.589583864950317,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.611823635867605,0.13173898332507,0.353619973190545,0.870027298544664,0.0501642458167599,0.513503520755141,0.710143750980068,0.0478832115981987,0.517974265671025,0.705673006064185,0.0198313421279098,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,5,0,0.132734250815802,0.124436908306389,-0.111157607812233,0.376626109443836,0.0519524537002019,0.0309093126549212,0.234559188976682,0.049654242867421,0.0354137231160516,0.230054778515552,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.327377322193068,0.129062781997155,-0.580335726652037,-0.0744189177340992,0.0519524537002019,-0.429202260353948,-0.225552384032187,0.049654242867421,-0.424697849892818,-0.230056794493318,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.131788319144501,0.13005885360135,-0.386698988073714,0.123122349784712,0.0519524537002019,-0.233613257305382,-0.0299633809836208,0.049654242867421,-0.229108846844251,-0.0344677914447512,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,0.00433544015388027,0.131346137258291,-0.253098258380824,0.261769138688584,0.0519524537002019,-0.0974894980070002,0.106160378314761,0.049654242867421,-0.0929850875458698,0.10165596785363,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,5,4,0.108014083068103,0.133201915095974,-0.153056873191767,0.369085039327974,0.0519524537002019,0.00618914490722282,0.209839021228984,0.049654242867421,0.0106935553683532,0.205334610767853,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,5,5,0.291708032307553,0.136598583701487,0.0239797279134596,0.559436336701647,0.0519524537002019,0.189883094146673,0.393532970468434,0.049654242867421,0.194387504607803,0.389028560007303,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,5,6,0.448878537903684,0.143005600814549,0.168592710719657,0.729164365087712,0.0519524537002019,0.347053599742804,0.550703476064565,0.049654242867421,0.351558010203934,0.546199065603435,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,5,7,0.528138195612108,0.158341959478486,0.217793657792775,0.838482733431442,0.0519524537002019,0.426313257451228,0.629963133772989,0.049654242867421,0.430817667912358,0.625458723311858,0.0198027951925533,0.0868427186723721,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.36514495139754,0.0419607233672135,-0.447386457962527,-0.282903444832554,0.0428779564693735,-0.449184201808189,-0.281105700986892,0.0386154096994711,-0.440829763656762,-0.289460139138318,0.0593328396521235,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.199803285643578,0.0568379430727826,0.0884029642655858,0.311203607021569,0.047849196843031,0.106020583142069,0.293585988145086,0.0533003880453065,0.0953364447127676,0.304270126574388,0.0206833810505034,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.308505869315102,0.0434433380097213,-0.393653247182356,-0.223358491447848,0.047849196843031,-0.402288571816611,-0.214723166813594,0.0533003880453065,-0.412972710245912,-0.204039028384292,0.0206833810505034,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.145045187267859,0.0502213735884327,-0.243477270755318,-0.0466131037804002,0.047849196843031,-0.238827889769368,-0.0512624847663508,0.0533003880453065,-0.249512028198669,-0.0405783463370493,0.0206833810505034,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,0.0428716761407826,0.0583095002504214,-0.0714128443065726,0.157156196588138,0.047849196843031,-0.0509110263607259,0.136654378642291,0.0533003880453065,-0.0615951647900274,0.147338517071593,0.0206833810505034,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.169823292207544,0.0681147043685812,0.0363209248275321,0.303325659587556,0.047849196843031,0.0760405897060358,0.263605994709053,0.0533003880453065,0.0653564512767343,0.274290133138354,0.0206833810505034,NA,1,178.772361890475
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.391836392057689,0.0810695925900637,0.232942910339829,0.550729873775549,0.047849196843031,0.298053689556181,0.485619094559198,0.0533003880453065,0.287369551126879,0.496303232988499,0.0206833810505034,NA,1,178.772361890475
