"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,1,0,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.280168184352254,0.119151637545607,-0.513701102640613,-0.0466352660638945,0.118537979974848,-0.512498355903086,-0.0478380128014219,0.131342510690445,-0.537594774944592,-0.0227415937599155,0.0330279744386695,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,4,0,0.187295827152884,0.130880627067891,-0.0692254881742009,0.443817142479969,0.134705773744118,-0.0767226378951884,0.451314292200956,0.122441260575581,-0.0526846337969395,0.427276288102708,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.592514424714538,0.117151361705772,-0.822126874397676,-0.3629019750314,0.134705773744118,-0.85653288976261,-0.328495959666466,0.122441260575581,-0.832494885664361,-0.352533963764714,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.21169253810092,0.146168998434062,-0.0747934344861334,0.498178510687973,0.134705773744118,-0.0523259269471524,0.475711003148992,0.122441260575581,-0.0282879228489036,0.451672999050743,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.268131204385772,0.154336154922954,-0.0343621007756109,0.570624509547155,0.134705773744118,0.00411273933769984,0.532149669433845,0.122441260575581,0.0281507434359487,0.508111665335596,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.12111118943525,0.178821766945063,-0.229373033428888,0.471595412299388,0.134705773744118,-0.142907275612822,0.385129654483322,0.122441260575581,-0.118869271514574,0.361091650385074,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.499887935949712,0.204216446956434,0.0996310548643664,0.900144817035057,0.134705773744118,0.235869470901639,0.763906400997784,0.122441260575581,0.259907474999888,0.739868396899535,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.476253179155962,0.250490731525953,-0.0146996330959977,0.967205991407922,0.134705773744118,0.21223471410789,0.740271644204035,0.122441260575581,0.236272718206139,0.716233640105786,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.32650916775711,0.304530811010905,-0.270360254007038,0.923378589521258,0.134705773744118,0.0624907027090378,0.590527632805183,0.122441260575581,0.0865287068072866,0.566489628706934,0.0119344290440957,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,5,0,0.119457203851828,0.180404980083224,-0.234130059742958,0.473044467446613,0.129285933524083,-0.133938569563015,0.372852977266671,0.118852827892543,-0.113490058278295,0.35240446598195,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.563607082467836,0.20145982325065,-0.958461080370915,-0.168753084564757,0.129285933524083,-0.817002855882679,-0.310211309052993,0.118852827892543,-0.796554344597959,-0.330659820337714,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.171479302154533,0.212705501200508,-0.245415819512004,0.588374423821069,0.129285933524083,-0.0819164712603101,0.424875075569376,0.118852827892543,-0.0614679599755898,0.404426564284655,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.214245662971257,0.212611469669422,-0.202465160280941,0.630956486223454,0.129285933524083,-0.0391501104435861,0.4676414363861,0.118852827892543,-0.0187015991588657,0.447192925101379,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.0802401910799314,0.221576759193678,-0.354042276750782,0.514522658910645,0.129285933524083,-0.173155582334911,0.333635964494774,0.118852827892543,-0.152707071050191,0.313187453210054,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.380722747912677,0.229253354876389,-0.068605570980026,0.830051066805379,0.129285933524083,0.127326974497834,0.63411852132752,0.118852827892543,0.147775485782554,0.613670010042799,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.325893960984787,0.246150045954838,-0.156551263879575,0.80833918584915,0.129285933524083,0.0724981875699445,0.57928973439963,0.118852827892543,0.0929466988546648,0.55884122311491,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.201875241742673,0.262537726491107,-0.312689246762925,0.716439730248271,0.129285933524083,-0.05152053167217,0.455271015157516,0.118852827892543,-0.0310720203874496,0.434822503872795,0.0137530204694034,0.105331773721759,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,1,0,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.23137033959146,0.125354751983351,-0.477061138769778,0.0143204595868581,0.132831597703653,-0.491715487099533,0.0289748079166136,0.111404676541036,-0.449719493321225,-0.0130211858616944,0.0314495085197218,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.173314,4,0,0.165525518558919,0.116119026706258,-0.0620635917051915,0.39311462882303,0.144815858053712,-0.118308347616621,0.449359384734459,0.137751974433629,-0.104463390130275,0.435514427248114,0.0043639838854657,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.551866434382321,0.111713058050552,-0.770820004764235,-0.332912864000407,0.144815858053712,-0.835700300557861,-0.268032568206781,0.137751974433629,-0.821855343071515,-0.281877525693126,0.0043639838854657,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.226514189195247,0.13577140429534,-0.0395928733540462,0.492621251744541,0.144815858053712,-0.0573196769802927,0.510348055370787,0.137751974433629,-0.0434747194939475,0.496503097884442,0.0043639838854657,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.142303730169551,0.142486183236227,-0.136964057268028,0.421571517607129,0.144815858053712,-0.141530136005989,0.42613759634509,0.137751974433629,-0.127685178519644,0.412292638858745,0.0043639838854657,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.690656373462496,0.178543833204401,0.340716890720143,1.04059585620485,0.144815858053712,0.406822507286956,0.974490239638036,0.137751974433629,0.420667464773301,0.960645282151691,0.0043639838854657,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.486643640922215,0.188533628171871,0.117124519830682,0.856162762013748,0.144815858053712,0.202809774746675,0.770477507097755,0.137751974433629,0.21665473223302,0.75663254961141,0.0043639838854657,NA,1,39.3069334745407
8,"from_data",14,7,0.01716,0.324037,100,4,0.295788473940491,4,6,-0.0218153694588179,0.224858117049018,-0.462529180506384,0.418898441588748,0.144815858053712,-0.305649235634358,0.262018496716722,0.137751974433629,-0.291804278148013,0.248173539230377,0.0043639838854657,NA,1,39.3069334745407
