"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,0,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,1,4,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.222964890154534,0.108490300541452,-0.435601971887706,-0.0103278084213623,0.108692723656345,-0.435998713902535,-0.00993106640653291,0.10591668605154,-0.430557780177389,-0.0153720001316793,0.0217853434058643,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,0.173314,4,0,0.110439429119097,0.13252357134127,-0.149301997812416,0.370180856050611,0.119910886821221,-0.124581590404754,0.345460448642949,0.126409367490922,-0.137318378471598,0.358197236709793,0.0126421171613585,NA,1,40.6142179210981
8,"from_data",14,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.204651244214655,0.118432632676802,-0.436774938855448,0.0274724504261391,0.119910886821221,-0.439672263738506,0.0303697753091967,0.126409367490922,-0.45240905180535,0.0431065633760407,0.0126421171613585,NA,1,40.6142179210981
