"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.304432192154704,0.0403462114112991,-0.383509313433489,-0.225355070875919,0.0432891674438974,-0.389277401265467,-0.219586983043941,0.0396195047237496,-0.382084994498568,-0.22677938981084,0.0273421424561322,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.18278438199719,0.0543628257329729,0.0762352014627356,0.289333562531644,0.0496466629559183,0.085478710650991,0.280090053343388,0.0475202316088765,0.0896464395067898,0.275922324487589,0.016053736575467,NA,1,179.324932698409
8,100,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.283077033303507,0.0425434028425766,-0.366460570654736,-0.199693495952278,0.0496466629559183,-0.380382704649705,-0.185771361957308,0.0475202316088765,-0.376214975793907,-0.189939090813107,0.016053736575467,NA,1,179.324932698409
