"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.282988060223636,0.0184799917033243,-0.319208178396751,-0.246767942050522,0.0195977431197872,-0.321398930916687,-0.244577189530586,0.0180099731704933,-0.318286959000336,-0.247689161446937,0.0424959681892459,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.21236829565745,0.0282218245328853,0.157054535994986,0.267682055319914,0.0252848578071783,0.162810885001164,0.261925706313736,0.0238354961432724,0.165651581662993,0.259085009651908,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.537953956599018,0.0199313687929656,-0.577018721595816,-0.49888919160222,0.0252848578071783,-0.587511367255304,-0.488396545942732,0.0238354961432724,-0.584670670593476,-0.491237242604561,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.33333728193331,0.0245371767785756,0.28524529916501,0.381429264701611,0.0252848578071783,0.283779871277025,0.382894692589596,0.0238354961432724,0.286620567938853,0.380053995927768,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.31340031935906,0.0282349754230493,0.25806078442551,0.368739854292611,0.0252848578071783,0.263842908702775,0.362957730015346,0.0238354961432724,0.266683605364603,0.360117033353518,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.311564733750415,0.0328013335611901,0.247275301325597,0.375854166175232,0.0252848578071783,0.262007323094129,0.3611221444067,0.0238354961432724,0.264848019755957,0.358281447744872,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.343096590252564,0.0386687497759896,0.267307233364433,0.418885947140695,0.0252848578071783,0.293539179596278,0.39265400090885,0.0238354961432724,0.296379876258107,0.389813304247021,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.329416515492723,0.0466345877146299,0.238014403138174,0.420818627847272,0.0252848578071783,0.279859104836437,0.378973926149009,0.0238354961432724,0.282699801498266,0.37613322948718,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.393716585413098,0.0619190863221609,0.272357406266035,0.51507576456016,0.0252848578071783,0.344159174756812,0.443273996069383,0.0238354961432724,0.34699987141864,0.440433299407555,0.016976638043567,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,5,0,0.208247175813106,0.114530606309607,-0.0162286876812601,0.432723039307472,0.0252206354605842,0.158815638643147,0.257678712983065,0.0237859869132562,0.161627498126383,0.254866853499829,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.537896410240088,0.115607336543353,-0.764482626213662,-0.311310194266514,0.0252206354605842,-0.587327947410047,-0.488464873070129,0.0237859869132562,-0.584516087926811,-0.491276732553365,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.330794231125802,0.116064202908544,0.103312573530707,0.558275888720898,0.0252206354605842,0.281362693955843,0.380225768295761,0.0237859869132562,0.284174553439079,0.377413908812526,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.310321791608603,0.116336508361194,0.0823064251335205,0.538337158083685,0.0252206354605842,0.260890254438644,0.359753328778561,0.0237859869132562,0.263702113921879,0.356941469295326,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.307767995612081,0.116740588398564,0.0789606468168814,0.536575344407281,0.0252206354605842,0.258336458442123,0.35719953278204,0.0237859869132562,0.261148317925358,0.354387673298805,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.338217316122394,0.117466374315467,0.107987453069577,0.56844717917521,0.0252206354605842,0.288785778952435,0.387648853292353,0.0237859869132562,0.29159763843567,0.384836993809117,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.3233723655998,0.118845499870132,0.0904394661296829,0.556305265069918,0.0252206354605842,0.273940828429841,0.372803902769759,0.0237859869132562,0.276752687913077,0.369992043286524,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.384079558925243,0.123212630486757,0.142587240730758,0.625571877119729,0.0252206354605842,0.334648021755284,0.433511096095202,0.0237859869132562,0.33745988123852,0.430699236611966,0.0170451629135657,0.0941353852642486,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.296027021094054,0.0184698547393753,-0.332227271182916,-0.259826771005192,0.0202813525690303,-0.335777741687112,-0.256276300500996,0.0193311492575516,-0.333915377418623,-0.258138664769484,0.0281993360360932,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.225730439480983,0.0287020674023348,0.169475421090565,0.2819854578714,0.0266934871563115,0.17341216603283,0.278048712929136,0.0246039641391659,0.177507555891303,0.273953323070663,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.556588774358072,0.0200222068535856,-0.595831578682111,-0.517345970034033,0.0266934871563115,-0.608907047806225,-0.504270500909919,0.0246039641391659,-0.604811657947752,-0.508365890768391,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.325989594626899,0.0246488680284102,0.277678701031534,0.374300488222263,0.0266934871563115,0.273671321178746,0.378307868075052,0.0246039641391659,0.277766711037219,0.374212478216579,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.319378784962603,0.0284815207047715,0.263556030156319,0.375201539768887,0.0266934871563115,0.26706051151445,0.371697058410756,0.0246039641391659,0.271155901372923,0.367601668552283,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.332927801995146,0.033226124250523,0.267805795118268,0.398049808872024,0.0266934871563115,0.280609528546993,0.385246075443299,0.0246039641391659,0.284704918405466,0.381150685584826,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.3639075612721,0.0391655284806378,0.287144536014573,0.440670586529628,0.0266934871563115,0.311589287823947,0.416225834720253,0.0246039641391659,0.31568467768242,0.412130444861781,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.428634371419804,0.0474462903640225,0.33564135110629,0.521627391733318,0.0266934871563115,0.376316097971651,0.480952644867957,0.0246039641391659,0.380411487830124,0.476857255009485,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.365863736448399,0.0617400114638321,0.244855537574198,0.4868719353226,0.0266934871563115,0.313545463000246,0.418182009896552,0.0246039641391659,0.317640852858719,0.414086620038079,0.0183577546714816,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,5,0,0.221660638553834,0.120447354102046,-0.0144118375193182,0.457733114626986,0.026580038882722,0.169564719636024,0.273756557471643,0.0245009208703992,0.173639716059786,0.269681561047882,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.556616434405396,0.121472101474427,-0.794697378421667,-0.318535490389126,0.026580038882722,-0.608712353323206,-0.504520515487587,0.0245009208703992,-0.604637356899445,-0.508595511911348,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.323506001144404,0.121893172773364,0.0845997725472924,0.562412229741516,0.026580038882722,0.271410082226595,0.375601920062214,0.0245009208703992,0.275485078650356,0.371526923638452,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.316311198242439,0.122153565769506,0.0768946087510621,0.555727787733815,0.026580038882722,0.264215279324629,0.368407117160248,0.0245009208703992,0.26829027574839,0.364332120736487,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.329074257940985,0.122552539487458,0.0888756943316443,0.569272821550326,0.026580038882722,0.276978339023176,0.381170176858794,0.0245009208703992,0.281053335446937,0.377095180435033,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.358978089243427,0.123239331470246,0.117433438082951,0.600522740403902,0.026580038882722,0.306882170325617,0.411074008161236,0.0245009208703992,0.310957166749378,0.406999011737475,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.421835127612519,0.124599379897686,0.17762483051703,0.666045424708008,0.026580038882722,0.36973920869471,0.473931046530329,0.0245009208703992,0.373814205118471,0.469856050106568,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.357366430395941,0.128402901385013,0.105701368170867,0.609031492621014,0.026580038882722,0.305270511478131,0.40946234931375,0.0245009208703992,0.309345507901892,0.405387352889989,0.0182911604149864,0.102808873327387,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.293265706524415,0.0183373006242044,-0.329206155321539,-0.25732525772729,0.0183142214709558,-0.329160921012378,-0.257370492036451,0.0173102513092904,-0.327193175653961,-0.259338237394868,0.0401063761002285,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.173093979339675,0.0289344555744775,0.116383488501425,0.229804470177925,0.025872439719738,0.122384929296805,0.223803029382545,0.0242972527085406,0.125472239107667,0.220715719571683,0.0256407391764205,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.549507641527389,0.0201724625562438,-0.58904494161711,-0.509970341437668,0.025872439719738,-0.600216691570259,-0.498798591484519,0.0242972527085406,-0.597129381759397,-0.501885901295381,0.0256407391764205,NA,1,556.398340141773
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.280968678751269,0.0247244666363977,0.232509614606967,0.329427742895571,0.025872439719738,0.230259628708399,0.331677728794139,0.0242972527085406,0.233346938519261,0.328590418983277,0.0256407391764205,NA,1,556.398340141773
