"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.20882665090909,0.039102258206644,0.132187633109882,0.285465668708298,0.0399136344004962,0.130597364992018,0.287055936826161,0.0376301609687123,0.135072890677969,0.282580411140211,0.02466265232938,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.179597869510754,0.0566355863784971,0.0685941599655925,0.290601579055916,0.0545535921914307,0.0726747935882644,0.286520945433244,0.0447078731366782,0.0919720483374791,0.267223690684029,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.213382921725155,0.0453667553416966,0.12446571515999,0.302300128290321,0.0545535921914307,0.106459845802666,0.320305997647645,0.0447078731366782,0.12575710055188,0.30100874289843,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.188062995371083,0.0516288967166711,0.0868722172448691,0.289253773497296,0.0545535921914307,0.081139919448593,0.294986071293572,0.0447078731366782,0.100437174197808,0.275688816544358,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,3,0.175704293143194,0.0589421843311746,0.0601797346839709,0.291228851602417,0.0545535921914307,0.0687812172207044,0.282627369065684,0.0447078731366782,0.0880784719699191,0.263330114316469,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,4,0.230412014978046,0.0680449461438792,0.097046371206075,0.363777658750016,0.0545535921914307,0.123488939055556,0.337335090900535,0.0447078731366782,0.142786193804771,0.318037836151321,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,5,0.156147955792011,0.0792324704452436,0.000855167313199012,0.311440744270823,0.0545535921914307,0.0492248798695211,0.263071031714501,0.0447078731366782,0.0685221346187358,0.243773776965286,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,6,0.114593337821413,0.0957560471770422,-0.0730850659475075,0.302271741590334,0.0545535921914307,0.00767026189892374,0.221516413743903,0.0447078731366782,0.0269675166481384,0.202219158994688,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,7,0.178881567744377,0.126533071633334,-0.0691186955101844,0.426881830998938,0.0545535921914307,0.071958491821887,0.285804643666866,0.0447078731366782,0.0912557465711017,0.266507388917652,0.0249462134297606,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,0,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,1,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,2,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,3,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,4,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,5,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,6,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,5,7,0.208831506269442,0.0391310122841261,0.132136131513961,0.285526881024924,0.0398598432907622,0.130707648990138,0.286955363548747,0.0376294516132464,0.135079136349487,0.282583876189398,0.0246615744528321,0,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.206777494601589,0.0384273075373921,0.131461355805456,0.282093633397722,0.0402840129857316,0.127822279996811,0.285732709206367,0.0402961793051806,0.127798434448867,0.285756554754311,0.0124266287081756,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.185233115947484,0.0534676669596234,0.0804384143692397,0.290027817525728,0.0493794917714825,0.0884510905004861,0.282015141394481,0.0475251403959572,0.092085552411198,0.278380679483769,0.0116398038299876,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.180632021655097,0.0444237011710507,0.0935631672998681,0.267700876010326,0.0493794917714825,0.0838499962080996,0.277414047102095,0.0475251403959572,0.0874844581188116,0.273779585191383,0.0116398038299876,NA,1,181.589733274778
8,100,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.256754959534527,0.0506537322835696,0.157475468576196,0.356034450492857,0.0493794917714825,0.159972934087529,0.353536984981524,0.0475251403959572,0.163607395998241,0.349902523070812,0.0116398038299876,NA,1,181.589733274778
