"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,100,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.226840479748452,0.0378265738754609,0.152701757294005,0.3009792022029,0.036902704613293,0.154512507774278,0.299168451722627,0.0356545376485923,0.156958870071784,0.296722089425121,0.0139422739651963,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.239016117250991,0.0538190963827192,0.133532626660372,0.344499607841611,0.0500927436291456,0.140836143851068,0.337196090650915,0.0497740156231807,0.141460839263623,0.336571395238359,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0372085674640048,0.0431829146940158,-0.121845525011741,0.0474283900837316,0.0500927436291456,-0.135388540863928,0.0609714059359187,0.0497740156231807,-0.134763845451373,0.0603467105233634,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.526848098756278,0.0523064996872634,0.424329243211886,0.629366954300669,0.0500927436291456,0.428668125356354,0.625028072156201,0.0497740156231807,0.429292820768909,0.624403376743646,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.710348256273944,0.0607721692448855,0.591236993291596,0.829459519256293,0.0500927436291456,0.612168282874021,0.808528229673868,0.0497740156231807,0.612792978286576,0.807903534261313,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.198568069872437,0.0638124217472161,-0.323638118263261,-0.073498021481613,0.0500927436291456,-0.296748043272361,-0.100388096472514,0.0497740156231807,-0.296123347859805,-0.101012791885069,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.32847549497212,0.0772188375928872,0.177129354362014,0.479821635582227,0.0500927436291456,0.230295521572197,0.426655468372044,0.0497740156231807,0.230920216984752,0.426030772959488,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,0.0603269926803172,0.0917793308610026,-0.119557190332433,0.240211175693068,0.0500927436291456,-0.0378529807196063,0.158506966080241,0.0497740156231807,-0.037228285307051,0.157882270667685,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.282890615410721,0.126077581489146,0.0357830964340812,0.529998134387361,0.0500927436291456,0.184710642010798,0.381070588810645,0.0497740156231807,0.185335337423353,0.380445893398089,0.0159345379433353,NA,1,176.549592427413
8,100,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.240673402235389,0.123086481557039,-0.000571668600160308,0.481918473070939,0.0481896013078924,0.146223519242576,0.335123285228203,0.047828789280377,0.146930697821695,0.334416106649084,0.0160621860516762,0.0874295765486306,1,176.549592427413
