"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.28876095091179,0.0184547862334525,-0.324931667271743,-0.252590234551838,0.0191774631996037,-0.326348088097856,-0.251173813725725,0.0185239408353088,-0.325067207800746,-0.252454694022834,0.0301135453135048,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.182773099305779,0.0282014196224859,0.127499332532805,0.238046866078752,0.0270536372699088,0.129748944605947,0.235797254005611,0.0260211458619582,0.131772590579877,0.23377360803168,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.562096270882385,0.0199278242036775,-0.601154088611838,-0.523038453152932,0.0270536372699088,-0.615120425582217,-0.509072116182553,0.0260211458619582,-0.613096779608287,-0.511095762156483,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.30436725666416,0.0244454224391526,0.256455109096554,0.352279404231767,0.0270536372699088,0.251343101964329,0.357391411363992,0.0260211458619582,0.253366747938259,0.355367765390062,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.325730164623246,0.0283221466948529,0.270219777136474,0.381240552110018,0.0270536372699088,0.272706009923414,0.378754319323078,0.0260211458619582,0.274729655897344,0.376730673349148,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.319583511933642,0.0328950247771449,0.255110448099886,0.384056575767399,0.0270536372699088,0.266559357233811,0.372607666633474,0.0260211458619582,0.268583003207741,0.370584020659544,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.297804628850521,0.0386130193151834,0.222124501658412,0.37348475604263,0.0270536372699088,0.24478047415069,0.350828783550353,0.0260211458619582,0.24680412012462,0.348805137576423,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.328939657120555,0.0468106597771756,0.237192449864733,0.420686864376377,0.0270536372699088,0.275915502420723,0.381963811820387,0.0260211458619582,0.277939148394653,0.379940165846456,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.265082746830712,0.0615547176399375,0.144437717177902,0.385727776483522,0.0270536372699088,0.21205859213088,0.318106901530544,0.0260211458619582,0.21408223810481,0.316083255556613,0.015005933448305,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.173314,5,0,0.179355561659561,0.110365024882073,-0.0369559122621694,0.395667035581292,0.0269177467346579,0.126597747514661,0.232113375804462,0.0259185483334163,0.128556140394505,0.230154982924618,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.561801553286071,0.111476172645397,-0.780290836805417,-0.343312269766725,0.0269177467346579,-0.614559367430971,-0.509043739141171,0.0259185483334163,-0.612600974551127,-0.511002132021014,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.302102521633361,0.111936441788901,0.0827111271695505,0.521493916097171,0.0269177467346579,0.24934470748846,0.354860335778261,0.0259185483334163,0.251303100368304,0.352901942898417,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.322828065663978,0.112246315374781,0.102829330132083,0.542826801195873,0.0269177467346579,0.270070251519078,0.375585879808878,0.0259185483334163,0.272028644398922,0.373627486929035,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.316031570345163,0.112664896696177,0.0952124304987301,0.536850710191596,0.0269177467346579,0.263273756200263,0.368789384490063,0.0259185483334163,0.265232149080107,0.36683099161022,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.293557564694182,0.113363136973813,0.0713698990510268,0.515745230337337,0.0269177467346579,0.240799750549282,0.346315378839082,0.0259185483334163,0.242758143429125,0.344356985959238,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.323285134901224,0.114897353021698,0.0980904610597117,0.548479808742735,0.0269177467346579,0.270527320756323,0.376042949046124,0.0259185483334163,0.272485713636167,0.37408455616628,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.258371216182157,0.119178707547429,0.0247852416651644,0.49195719069915,0.0269177467346579,0.205613402037257,0.311129030327057,0.0259185483334163,0.207571794917101,0.309170637447214,0.0150226159675853,0.092767396341394,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.289022961364366,0.0185141007080686,-0.325309931958328,-0.252735990770404,0.0198463873849086,-0.327921165862017,-0.250124756866715,0.0195446926927452,-0.32732985513105,-0.250716067597683,0.0287882370167516,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.289022961364366,0.0185141007080686,-0.325309931958328,-0.252735990770404,0.0198463873849086,-0.327921165862017,-0.250124756866715,0.0195446926927452,-0.32732985513105,-0.250716067597683,0.0287882370167516,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.289022961364366,0.0185141007080686,-0.325309931958328,-0.252735990770404,0.0198463873849086,-0.327921165862017,-0.250124756866715,0.0195446926927452,-0.32732985513105,-0.250716067597683,0.0287882370167516,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.289022961364366,0.0185141007080686,-0.325309931958328,-0.252735990770404,0.0198463873849086,-0.327921165862017,-0.250124756866715,0.0195446926927452,-0.32732985513105,-0.250716067597683,0.0287882370167516,NA,1,551.145388785998
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.289022961364366,0.0185141007080686,-0.325309931958328,-0.252735990770404,0.0198463873849086,-0.327921165862017,-0.250124756866715,0.0195446926927452,-0.32732985513105,-0.250716067597683,0.0287882370167516,NA,1,551.145388785998
