"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,10,0.173314,1,0,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.181495817510828,0.0182321978176449,0.145761366429234,0.217230268592422,0.0173646670029172,0.147461695581579,0.215529939440077,0.0179867866303125,0.146242363517809,0.216749271503847,0.0193134004882277,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.173314,4,0,0.176078866353443,0.0284869333869903,0.120245502884951,0.231912229821936,0.025122135248311,0.12684038605201,0.225317346654877,0.0296899928777632,0.117887549611777,0.23427018309511,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.051343166424298,0.0205117019516174,-0.0915453635110881,-0.0111409693375079,0.025122135248311,-0.100581646725732,-0.00210468612286423,0.0296899928777632,-0.109534483165965,0.00684815031736858,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.422326681184207,0.0248636860811948,0.373594751942155,0.471058610426258,0.025122135248311,0.373088200882773,0.471565161485641,0.0296899928777632,0.36413536444254,0.480517997925873,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.633689072073763,0.0294047294192976,0.576056861436794,0.691321282710732,0.025122135248311,0.584450591772329,0.682927552375197,0.0296899928777632,0.575497755332096,0.691880388815429,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.284967712496341,0.0320372183153708,-0.347759506559315,-0.222175918433367,0.025122135248311,-0.334206192797775,-0.235729232194907,0.0296899928777632,-0.343159029238008,-0.226776395754674,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.350790045689035,0.0389954392103077,0.274360389275511,0.42721970210256,0.025122135248311,0.301551565387602,0.400028525990469,0.0296899928777632,0.292598728947369,0.408981362430702,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,-0.0556935407835563,0.0460111966483875,-0.145873829099986,0.0344867475328732,0.025122135248311,-0.10493202108499,-0.00645506048212256,0.0296899928777632,-0.113884857525223,0.00249777595811026,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.217750685231294,0.0612471717830519,0.0977084343815744,0.337792936081013,0.025122135248311,0.16851220492986,0.266989165532728,0.0296899928777632,0.159559368489627,0.27594200197296,0.0181918553667777,NA,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.173314,5,0,0.176841022978657,0.111562232873791,-0.0418169354888446,0.395498981446159,0.0248636510968222,0.128109162304716,0.225572883652598,0.0293997029435164,0.119218664053189,0.234463381904125,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0504708587706781,0.112756117015985,-0.271468787158593,0.170527069617237,0.0248636510968222,-0.0992027194446193,-0.00173899809673689,0.0293997029435164,-0.108093217696146,0.00715150015479022,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.421761192025386,0.113203705937428,0.199886005471563,0.643636378579208,0.0248636510968222,0.373029331351444,0.470493052699327,0.0293997029435164,0.364138833099917,0.479383550950854,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.632015842186772,0.113671479540287,0.409223836218428,0.854807848155116,0.0248636510968222,0.583283981512831,0.680747702860713,0.0293997029435164,0.574393483261304,0.689638201112241,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.282386282316245,0.113555259213301,-0.504950500629425,-0.0598220640030656,0.0248636510968222,-0.331118142990186,-0.233654421642304,0.0293997029435164,-0.340008641241714,-0.224763923390777,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.350501835450775,0.114579570386887,0.125930004128404,0.575073666773146,0.0248636510968222,0.301769974776834,0.399233696124717,0.0293997029435164,0.292879476525307,0.408124194376244,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,-0.0526294381999627,0.115546333950567,-0.279096091288712,0.173837214888787,0.0248636510968222,-0.101361298873904,-0.00389757752602146,0.0293997029435164,-0.110251797125431,0.00499292072550565,0.0182608029126553,0.08853376233957,1,177.05741293033
8,500,42,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.218167656713521,0.119821180439236,-0.0166775415324554,0.453012854959498,0.0248636510968222,0.16943579603958,0.266899517387463,0.0293997029435164,0.160545297788053,0.27579001563899,0.0182608029126553,0.08853376233957,1,177.05741293033
