"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,0,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,1,1,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,1,2,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,1,3,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.173314,1,4,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,1,5,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,1,6,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,1,7,-0.363565600307254,0.018498066466305,-0.39982114436484,-0.327310056249669,0.0190935526278837,-0.400988275794827,-0.326142924819682,0.0176772847964738,-0.398212441852801,-0.328918758761708,0.0362936095462193,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,0,0.14362131238781,0.0283766492539612,0.0880041018481207,0.199238522927499,0.022904227067287,0.0987298522422,0.18851277253342,0.0266017515062805,0.0914828375098161,0.195759787265804,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,4,1,-0.303131772468423,0.0201987276969096,-0.342720551287898,-0.263542993648949,0.022904227067287,-0.348023232614033,-0.258240312322813,0.0266017515062805,-0.355270247346417,-0.250993297590429,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,4,2,-0.145448842805193,0.023689250520844,-0.191878920646794,-0.0990187649635925,0.022904227067287,-0.190340302950803,-0.100557382659583,0.0266017515062805,-0.197587317683187,-0.0933103679271995,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,4,3,-0.0240040320715284,0.0277501100524545,-0.0783932483413622,0.0303851841983054,0.022904227067287,-0.0688954922171384,0.0208874280740816,0.0266017515062805,-0.0761425069495223,0.0281344428064656,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.173314,4,4,0.143516153509601,0.0327042554874063,0.0794169906130883,0.207615316406114,0.022904227067287,0.0986246933639909,0.188407613655211,0.0266017515062805,0.091377678631607,0.195654628387595,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.323313983834999,4,5,0.26207359517303,0.0387394755030975,0.186145618406987,0.338001571939073,0.022904227067287,0.21718213502742,0.30696505531864,0.0266017515062805,0.209935120295036,0.314212070051024,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.473313967669998,4,6,0.43084634582768,0.0475464211566275,0.337657072766916,0.524035618888443,0.022904227067287,0.38595488568207,0.47573780597329,0.0266017515062805,0.378707870949686,0.482984820705674,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.623313951504997,4,7,0.641497739549505,0.0647534837228158,0.514583243579285,0.768412235519725,0.022904227067287,0.596606279403895,0.686389199695115,0.0266017515062805,0.589359264671511,0.693636214427499,0.0158203039795576,NA,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,0,0.135926299634831,0.111757029001631,-0.0831134522275641,0.354966051497226,0.0231114458955395,0.0906286980489272,0.181223901220734,0.0268823244352782,0.0832379119209644,0.188614687348697,0.0158611686873563,0.090810811354987,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,-0.276685951504997,5,1,-0.304757131021802,0.112899496359724,-0.526036077759573,-0.0834781842840318,0.0231114458955395,-0.350054732607706,-0.259459529435899,0.0268823244352782,-0.357445518735669,-0.252068743307936,0.0158611686873563,0.090810811354987,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,-0.126685967669998,5,2,-0.148053948641238,0.113145966735633,-0.369815968439046,0.0737080711565701,0.0231114458955395,-0.193351550227142,-0.102756347055335,0.0268823244352782,-0.200742336355105,-0.0953655609273718,0.0158611686873563,0.090810811354987,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.0233140161650009,5,3,-0.0277571637789645,0.1134668894563,-0.2501481805511,0.194633852993171,0.0231114458955395,-0.073054765364868,0.017540437806939,0.0268823244352782,-0.0804455514928309,0.0249312239349019,0.0158611686873563,0.090810811354987,1,161.331272641818
8,500,42,7,0.01716,0.324037,100,2,0.173314,5,4,0.138094155468139,0.113986113923115,-0.085314522558845,0.361502833495124,0.0231114458955395,0.0927965538822359,0.183391757054043,0.0268823244352782,0.0854057677542731,0.190782543182006,0.0158611686873563,0.090810811354987,1,161.331272641818
