"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.150206233679708,0.101430967974099,-0.0485948104665629,0.349007277825978,0.112592496766082,-0.0704710049112547,0.37088347227067,0.0805718094871787,-0.00771161108438523,0.308124078443801,0.00869598705041479,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.177950677987282,0.126033369412308,-0.0690701869110738,0.424971542885637,0.132116292854942,-0.0809924977793504,0.436893853753914,0.101912075758436,-0.0217933200889699,0.377694676063534,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,-0.0910992203949629,0.118929596361938,-0.324196945960246,0.14199850517032,0.132116292854942,-0.350042396161595,0.167843955371669,0.101912075758436,-0.290843218471215,0.108644777681289,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.31942325671827,0.14410535705912,0.0369819469031096,0.60186456653343,0.132116292854942,0.0604800809516374,0.578366432484902,0.101912075758436,0.119679258642018,0.519167254794521,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.681225190506325,0.1608961320304,0.365874566474939,0.996575814537711,0.132116292854942,0.422282014739692,0.940168366272957,0.101912075758436,0.481481192430073,0.880969188582576,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,-0.120316892051212,0.170243303533542,-0.453987635586074,0.21335385148365,0.132116292854942,-0.379260067817844,0.13862628371542,0.101912075758436,-0.320060890127464,0.0794271060250394,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.202830197367788,0.189385218839727,-0.168358010762313,0.574018405497888,0.132116292854942,-0.0561129783988447,0.46177337313442,0.101912075758436,0.00308619929153586,0.402574195444039,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,0.0135731007210001,0.23307165346398,-0.443238945885601,0.470385147327601,0.132116292854942,-0.245370075045632,0.272516276487632,0.101912075758436,-0.186170897355252,0.213317098797252,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.240019113043766,0.303593793229401,-0.355013787615761,0.835052013703292,0.132116292854942,-0.0189240627228663,0.498962288810398,0.101912075758436,0.0402751149675142,0.439763111120018,0.00941280823269496,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,5,0,0.179042249127034,0.14757407414234,-0.110197621243796,0.468282119497864,0.115963726318652,-0.048242477970583,0.40632697622465,0.0846433069577435,0.0131444159574879,0.344940082296579,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,-0.0537247339086687,0.172554785927729,-0.391925899687037,0.284476431869699,0.115963726318652,-0.281009461006285,0.173559993188948,0.0846433069577435,-0.219622567078214,0.112173099260877,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.2899882600944,0.181732992671243,-0.0662018603439168,0.646178380532717,0.115963726318652,0.0627035329967835,0.517272987192017,0.0846433069577435,0.124090426924854,0.455886093263946,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.565740470755576,0.185192555825422,0.202769731132827,0.928711210378326,0.115963726318652,0.33845574365796,0.793025197853193,0.0846433069577435,0.399842637586031,0.731638303925122,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,-0.0506189735790408,0.187319405472171,-0.417758261909951,0.31652031475187,0.115963726318652,-0.277903700676657,0.176665753518576,0.0846433069577435,-0.216516806748587,0.115278859590505,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.199325811056724,0.192148936137316,-0.177279183440102,0.57593080555355,0.115963726318652,-0.0279589160408925,0.426610538154341,0.0846433069577435,0.0334279778871783,0.36522364422627,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,0.0748273245294835,0.206222512441015,-0.32936137265627,0.479016021715237,0.115963726318652,-0.152457402568133,0.3021120516271,0.0846433069577435,-0.0910705086400623,0.240725157699029,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.211005836826312,0.22328115764509,-0.226617190584474,0.648628864237099,0.115963726318652,-0.0162788902713042,0.438290563923929,0.0846433069577435,0.0451080036567667,0.376903669995858,0.0102003679920785,0.0559771753050713,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.274907545342851,0.105630090143939,0.0678763729770117,0.481938717708689,0.109395054362524,0.0604971787055022,0.489317911980199,0.10199299497536,0.0750049485157703,0.474810142169931,0.00208119693797004,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.415132665650107,0.103103179834409,0.21305414648311,0.617211184817104,0.118665232010928,0.182553084691599,0.647712246608616,0.109280679726273,0.200946469180555,0.629318862119659,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,0.00978214451704292,0.111649428935722,-0.209046715091436,0.228611004125522,0.118665232010928,-0.222797436441466,0.242361725475552,0.109280679726273,-0.204404051952509,0.223968340986595,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.358288460744874,0.133418652980748,0.0967927060367607,0.619784215452988,0.118665232010928,0.125708879786366,0.590868041703383,0.109280679726273,0.144102264275323,0.572474657214426,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.762570475733143,0.145427201778025,0.477538397875774,1.04760255359051,0.118665232010928,0.529990894774634,0.995150056691652,0.109280679726273,0.548384279263591,0.976756672202695,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,4,4,0.0636387646051119,0.153039742263195,-0.236313618434042,0.363591147644266,0.118665232010928,-0.168940816353397,0.29621834556362,0.109280679726273,-0.15054743186444,0.277824961074664,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,4,5,0.765568883239471,0.18261005384078,0.407659754496622,1.12347801198232,0.118665232010928,0.532989302280962,0.998148464197979,0.109280679726273,0.551382686769919,0.979755079709023,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,4,6,0.352021018542838,0.211257521543619,-0.0620361151458499,0.766078152231525,0.118665232010928,0.119441437584329,0.584600599501346,0.109280679726273,0.137834822073286,0.566207215012389,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,4,7,0.594058912168269,0.27097201312907,0.0629635256169783,1.12515429871956,0.118665232010928,0.361479331209761,0.826638493126778,0.109280679726273,0.379872715698718,0.808245108637821,0,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,5,0,0.384857714402612,0.143628144721547,0.103351723582074,0.66636370522315,0.111007601134351,0.167286814169096,0.602428614636128,0.100411189913088,0.188055398528147,0.581660030277077,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,5,1,0.0446823133417601,0.167905989066285,-0.284407378016735,0.373772004700256,0.111007601134351,-0.172888586891756,0.262253213575276,0.100411189913088,-0.152120002532705,0.241484629216225,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,5,2,0.355390842333311,0.177581579464855,0.00733734226445731,0.703444342402165,0.111007601134351,0.137819942099795,0.572961742566827,0.100411189913088,0.158588526458846,0.552193158207776,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,5,3,0.683397460375271,0.180655521808166,0.329319144022976,1.03747577672757,0.111007601134351,0.465826560141755,0.900968360608787,0.100411189913088,0.486595144500806,0.880199776249736,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,5,4,0.113512602186471,0.183789259665529,-0.246707727503245,0.473732931876187,0.111007601134351,-0.104058298047045,0.331083502419987,0.100411189913088,-0.083289713687994,0.310314918060936,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,5,5,0.653293670410592,0.194089202668535,0.272885823392168,1.03370151742902,0.111007601134351,0.435722770177076,0.870864570644107,0.100411189913088,0.456491354536127,0.850095986285056,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,5,6,0.344126798261188,0.205037874783716,-0.0577400517815279,0.745993648303904,0.111007601134351,0.126555898027672,0.561697698494704,0.100411189913088,0.147324482386723,0.540929114135653,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,5,7,0.48306485105103,0.222464957735725,0.0470415460667836,0.919088156035276,0.111007601134351,0.265493950817514,0.700635751284546,0.100411189913088,0.286262535176565,0.679867166925495,0.000859620011606673,0.0679845286736955,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,1,0,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,1,1,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,1,2,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,1,3,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.281511121577266,1,4,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.314412444813768,1,5,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0945996682771164,1,6,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.266300820381633,1,7,0.28238297286548,0.108043854146421,0.0706209099875968,0.494145035743363,0.0952261883711143,0.095743073273069,0.469022872457891,0.110079503107514,0.0666311113386869,0.498134834392273,0.015596565455261,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.173314,4,0,0.33191369316865,0.140758755469116,0.0560316019405027,0.607795784396798,0.122046888223843,0.0927061878247321,0.571121198512568,0.143379837284373,0.0508943759820656,0.612933010355235,0.0171391494283155,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,-0.0463917121115301,4,1,0.124725840706098,0.127103315260126,-0.124392079519388,0.373843760931585,0.122046888223843,-0.11448166463782,0.363933346050016,0.143379837284373,-0.156293476480487,0.405745157892683,0.0171391494283155,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.418764792033895,4,2,0.30784236949675,0.151771429421467,0.0103758339485122,0.605308905044987,0.122046888223843,0.0686348641528315,0.547049874840668,0.143379837284373,0.026823052310165,0.588861686683334,0.0171391494283155,NA,1,41.3295500914256
8,"from_data",14,7,0.01716,0.324037,100,10,0.636222444736617,4,3,0.877654675856071,0.175978038979,0.532744057387245,1.2225652943249,0.122046888223843,0.638447170512153,1.11686218119999,0.143379837284373,0.596635358669486,1.15867399304266,0.0171391494283155,NA,1,41.3295500914256
