"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,0,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,1,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,2,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,3,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,4,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,5,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,6,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,1,7,0.153334134468128,0.0180439335155964,0.117968674638123,0.188699594298132,0.0173679399332931,0.119293597713218,0.187374671223037,0.0155569829520859,0.122843008173936,0.18382526076232,0.0116576084932146,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,0,0.171987434117205,0.027731089580624,0.117635497287128,0.226339370947282,0.0240207714785315,0.124907587138416,0.219067281095994,0.0275142350980077,0.118060524262942,0.225914343971468,0.0117932613596702,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,1,0.176537209086367,0.0208317212224699,0.135707785754347,0.217366632418386,0.0240207714785315,0.129457362107578,0.223617056065155,0.0275142350980077,0.122610299232104,0.23046411894063,0.0117932613596702,NA,1,485.787657483419
8,500,42,7,0.01716,0.324037,100,1,0.173314,4,2,0.143044901654296,0.0239417652222621,0.0961199040923486,0.189969899216243,0.0240207714785315,0.0959650546755073,0.190124748633084,0.0275142350980077,0.0891179918000328,0.196971811508559,0.0117932613596702,NA,1,485.787657483419
