"t_max","n_per","k_max","expt_max","sigma_alpha_sq","sd_expt","B","scenario","param","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,500,42,7,0.01716,0.324037,100,4,0.173314,1,0,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,1,1,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,2,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,3,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,4,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,5,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,6,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,1,7,-0.318315908181884,0.0184422541184433,-0.354462062047769,-0.282169754316,0.0209898797539761,-0.359455316539504,-0.277176499824265,0.0194806566160447,-0.356497293544524,-0.280134522819245,0.0367542224761519,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.173314,4,0,0.174305961173872,0.0282230175258273,0.118989863288207,0.229622059059536,0.0307912094134548,0.11395629968307,0.234655622664674,0.0241031581930067,0.127064639201907,0.221547283145836,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,4,1,-0.567820141755675,0.0199089899395577,-0.606841045005779,-0.528799238505572,0.0307912094134548,-0.628169803246477,-0.507470480264873,0.0241031581930067,-0.61506146372764,-0.52057881978371,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,2,0.252613591897059,0.0242890015739725,0.205008023591636,0.300219160202482,0.0307912094134548,0.192263930406257,0.312963253387861,0.0241031581930067,0.205372269925094,0.299854913869024,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,3,0.309752973874562,0.0281877132197506,0.254506071157307,0.364999876591816,0.0307912094134548,0.24940331238376,0.370102635365364,0.0241031581930067,0.262511651902597,0.356994295846526,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,4,0.309930269571168,0.0328535638319753,0.245538467696709,0.374322071445627,0.0307912094134548,0.249580608080366,0.37027993106197,0.0241031581930067,0.262688947599203,0.357171591543133,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,5,0.317904780094109,0.0386502220118277,0.242151736956449,0.393657823231768,0.0307912094134548,0.257555118603307,0.378254441584911,0.0241031581930067,0.270663458122144,0.365146102066073,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,6,0.289153206134185,0.046683032538464,0.197656143669684,0.380650268598686,0.0307912094134548,0.228803544643383,0.349502867624987,0.0241031581930067,0.241911884162221,0.33639452810615,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,4,7,0.308607048401694,0.0619717404767563,0.187144669007989,0.430069427795399,0.0307912094134548,0.248257386910892,0.368956709892496,0.0241031581930067,0.261365726429729,0.355848370373659,0.0173585010722362,NA,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.173314,5,0,0.170358435300426,0.110011594284284,-0.0452603273786042,0.385977197979456,0.0307309224460056,0.110126934094561,0.23058993650629,0.0240319858153456,0.123256608625371,0.21746026197548,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,-0.561532843642946,5,1,-0.567712947799735,0.111131421234212,-0.78552653096954,-0.349899364629929,0.0307309224460056,-0.627944449005599,-0.50748144659387,0.0240319858153456,-0.614814774474789,-0.52061112112468,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,2,0.250255283609553,0.111571241124541,0.0315796692950188,0.468930897924086,0.0307309224460056,0.190023782403688,0.310486784815417,0.0240319858153456,0.203153456934498,0.297357110284607,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,3,0.306571668490193,0.111886763025859,0.0872776426127428,0.525865694367644,0.0307309224460056,0.246340167284329,0.366803169696058,0.0240319858153456,0.259469841815138,0.353673495165248,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,4,0.306002505660822,0.112319815293058,0.0858597129362371,0.526145298385408,0.0307309224460056,0.245771004454958,0.366234006866687,0.0240319858153456,0.258900678985768,0.353104332335877,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,5,0.312994539563207,0.113038330347598,0.0914434832093739,0.53454559591704,0.0307309224460056,0.252763038357342,0.373226040769071,0.0240319858153456,0.265892712888152,0.360096366238262,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,6,0.283207688744837,0.114478354389119,0.0588342371327507,0.507581140356923,0.0307309224460056,0.222976187538972,0.343439189950701,0.0240319858153456,0.236105862069782,0.330309515419892,0.017395044526063,0.0919624990081199,1,171.340391421318
8,500,42,7,0.01716,0.324037,100,4,0.295788473940491,5,7,0.300021739082588,0.119050911593079,0.0666862400334911,0.533357238131684,0.0307309224460056,0.239790237876723,0.360253240288452,0.0240319858153456,0.252919912407533,0.347123565757643,0.017395044526063,0.0919624990081199,1,171.340391421318
